danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.455,0.764,5,-6.028,0,0.127,0.0893,0.0,0.201,0.384,140.3,audio_features,4QykZUJef4w2fUY34tUqT1,spotify:track:4QykZUJef4w2fUY34tUqT1,https://api.spotify.com/v1/tracks/4QykZUJef4w2fUY34tUqT1,https://api.spotify.com/v1/audio-analysis/4QykZUJef4w2fUY34tUqT1,248500,3
0.755,0.502,5,-9.08,0,0.0655,0.307,0.0,0.105,0.6,149.919,audio_features,05mrU7mN3c1822bpY58UBC,spotify:track:05mrU7mN3c1822bpY58UBC,https://api.spotify.com/v1/tracks/05mrU7mN3c1822bpY58UBC,https://api.spotify.com/v1/audio-analysis/05mrU7mN3c1822bpY58UBC,198125,4
0.421,0.562,3,-9.228,0,0.115,0.285,0.0,0.0698,0.393,115.178,audio_features,1UIqshAvlGYS5HNRakMur1,spotify:track:1UIqshAvlGYS5HNRakMur1,https://api.spotify.com/v1/tracks/1UIqshAvlGYS5HNRakMur1,https://api.spotify.com/v1/audio-analysis/1UIqshAvlGYS5HNRakMur1,245167,4
0.657,0.438,9,-5.587,1,0.0314,0.526,0.00287,0.138,0.349,133.857,audio_features,1itMfXkMWipjKmwA4E9mvP,spotify:track:1itMfXkMWipjKmwA4E9mvP,https://api.spotify.com/v1/tracks/1itMfXkMWipjKmwA4E9mvP,https://api.spotify.com/v1/audio-analysis/1itMfXkMWipjKmwA4E9mvP,233760,3
0.471,0.515,11,-8.207,0,0.0377,0.169,0.0,0.106,0.555,146.156,audio_features,0H69IrkN2Y9Df69rzyMscc,spotify:track:0H69IrkN2Y9Df69rzyMscc,https://api.spotify.com/v1/tracks/0H69IrkN2Y9Df69rzyMscc,https://api.spotify.com/v1/audio-analysis/0H69IrkN2Y9Df69rzyMscc,193151,4
0.578,0.582,1,-6.994,0,0.34,0.768,0.0,0.115,0.606,117.196,audio_features,61EGPoV7orvKPc6sEfoc6C,spotify:track:61EGPoV7orvKPc6sEfoc6C,https://api.spotify.com/v1/tracks/61EGPoV7orvKPc6sEfoc6C,https://api.spotify.com/v1/audio-analysis/61EGPoV7orvKPc6sEfoc6C,204500,5
0.776,0.614,6,-8.253,0,0.251,0.0369,0.0,0.0744,0.491,139.002,audio_features,5NricXHb85eX6lZxQBgEQu,spotify:track:5NricXHb85eX6lZxQBgEQu,https://api.spotify.com/v1/tracks/5NricXHb85eX6lZxQBgEQu,https://api.spotify.com/v1/audio-analysis/5NricXHb85eX6lZxQBgEQu,182907,4
0.639,0.896,2,-5.202,1,0.0605,0.0965,0.0,0.141,0.314,90.14,audio_features,429kanJEBTPrcTKYBT8yPq,spotify:track:429kanJEBTPrcTKYBT8yPq,https://api.spotify.com/v1/tracks/429kanJEBTPrcTKYBT8yPq,https://api.spotify.com/v1/audio-analysis/429kanJEBTPrcTKYBT8yPq,261947,4
0.783,0.726,11,-5.052,1,0.0965,0.0291,2.62e-06,0.0548,0.584,124.993,audio_features,2QeCyjLDJ6qDJsCyofrEW9,spotify:track:2QeCyjLDJ6qDJsCyofrEW9,https://api.spotify.com/v1/tracks/2QeCyjLDJ6qDJsCyofrEW9,https://api.spotify.com/v1/audio-analysis/2QeCyjLDJ6qDJsCyofrEW9,194590,4
0.625,0.575,11,-9.327,0,0.248,0.828,0.0,0.0983,0.308,120.249,audio_features,0LL9AQsHR1z1PaCsFL1HOO,spotify:track:0LL9AQsHR1z1PaCsFL1HOO,https://api.spotify.com/v1/tracks/0LL9AQsHR1z1PaCsFL1HOO,https://api.spotify.com/v1/audio-analysis/0LL9AQsHR1z1PaCsFL1HOO,172000,3
0.475,0.618,0,-7.928,1,0.209,0.673,0.0,0.0826,0.285,71.551,audio_features,5qf1k7zubHxjR3uinHmIKg,spotify:track:5qf1k7zubHxjR3uinHmIKg,https://api.spotify.com/v1/tracks/5qf1k7zubHxjR3uinHmIKg,https://api.spotify.com/v1/audio-analysis/5qf1k7zubHxjR3uinHmIKg,148205,4
0.841,0.821,6,-3.802,1,0.234,0.0791,0.0,0.172,0.545,106.003,audio_features,4dDMgEj5GpBTI1lvVlYPu7,spotify:track:4dDMgEj5GpBTI1lvVlYPu7,https://api.spotify.com/v1/tracks/4dDMgEj5GpBTI1lvVlYPu7,https://api.spotify.com/v1/audio-analysis/4dDMgEj5GpBTI1lvVlYPu7,224151,4
0.824,0.938,1,-2.357,1,0.357,0.289,0.0,0.303,0.874,103.945,audio_features,3pZqdGiFPRxPVPwxZszkdx,spotify:track:3pZqdGiFPRxPVPwxZszkdx,https://api.spotify.com/v1/tracks/3pZqdGiFPRxPVPwxZszkdx,https://api.spotify.com/v1/audio-analysis/3pZqdGiFPRxPVPwxZszkdx,145000,4
0.708,0.678,9,-7.492,1,0.129,0.299,0.0,0.14,0.211,128.037,audio_features,3NLE4ioQE8aWxoJjk2IQTC,spotify:track:3NLE4ioQE8aWxoJjk2IQTC,https://api.spotify.com/v1/tracks/3NLE4ioQE8aWxoJjk2IQTC,https://api.spotify.com/v1/audio-analysis/3NLE4ioQE8aWxoJjk2IQTC,171094,4
0.571,0.667,6,-7.475,1,0.105,0.656,0.0,0.174,0.686,80.025,audio_features,7crqSyRvbetPDRqCREnGdj,spotify:track:7crqSyRvbetPDRqCREnGdj,https://api.spotify.com/v1/tracks/7crqSyRvbetPDRqCREnGdj,https://api.spotify.com/v1/audio-analysis/7crqSyRvbetPDRqCREnGdj,168000,4
0.527,0.358,10,-13.466,1,0.0528,0.655,0.0,0.093,0.406,149.568,audio_features,5lI8bCMkVq7YjOpc592aVr,spotify:track:5lI8bCMkVq7YjOpc592aVr,https://api.spotify.com/v1/tracks/5lI8bCMkVq7YjOpc592aVr,https://api.spotify.com/v1/audio-analysis/5lI8bCMkVq7YjOpc592aVr,147400,4
0.609,0.474,7,-8.481,1,0.0374,0.75,0.0,0.118,0.702,101.243,audio_features,2bzkQMLQ6KjiLO3uoS8Wxv,spotify:track:2bzkQMLQ6KjiLO3uoS8Wxv,https://api.spotify.com/v1/tracks/2bzkQMLQ6KjiLO3uoS8Wxv,https://api.spotify.com/v1/audio-analysis/2bzkQMLQ6KjiLO3uoS8Wxv,114116,4
0.624,0.763,9,-6.028,0,0.08,0.00319,0.0,0.105,0.467,124.972,audio_features,5RTxVe4HcAHN8EdNLy8utq,spotify:track:5RTxVe4HcAHN8EdNLy8utq,https://api.spotify.com/v1/tracks/5RTxVe4HcAHN8EdNLy8utq,https://api.spotify.com/v1/audio-analysis/5RTxVe4HcAHN8EdNLy8utq,178136,4
0.627,0.363,11,-12.629,1,0.0332,0.467,0.0,0.14,0.299,120.149,audio_features,2puGJHRifrmNO7gTAeWm0z,spotify:track:2puGJHRifrmNO7gTAeWm0z,https://api.spotify.com/v1/tracks/2puGJHRifrmNO7gTAeWm0z,https://api.spotify.com/v1/audio-analysis/2puGJHRifrmNO7gTAeWm0z,165000,4
0.595,0.708,7,-8.075,1,0.332,0.464,0.0,0.129,0.392,149.918,audio_features,2zjjFL0CdWHd7wavlAf55b,spotify:track:2zjjFL0CdWHd7wavlAf55b,https://api.spotify.com/v1/tracks/2zjjFL0CdWHd7wavlAf55b,https://api.spotify.com/v1/audio-analysis/2zjjFL0CdWHd7wavlAf55b,147612,4
0.625,0.498,9,-10.561,1,0.033,0.584,0.0,0.0684,0.315,105.019,audio_features,5gcwU72S7hXzrHGo0CFJTd,spotify:track:5gcwU72S7hXzrHGo0CFJTd,https://api.spotify.com/v1/tracks/5gcwU72S7hXzrHGo0CFJTd,https://api.spotify.com/v1/audio-analysis/5gcwU72S7hXzrHGo0CFJTd,170170,4
0.67,0.695,11,-9.162,0,0.0658,0.363,5.79e-05,0.0515,0.927,167.935,audio_features,5KVf2DaBaWci2c30tEAtJD,spotify:track:5KVf2DaBaWci2c30tEAtJD,https://api.spotify.com/v1/tracks/5KVf2DaBaWci2c30tEAtJD,https://api.spotify.com/v1/audio-analysis/5KVf2DaBaWci2c30tEAtJD,152000,4
0.695,0.558,5,-9.516,1,0.178,0.641,0.0,0.104,0.762,149.094,audio_features,5ZEFqQ8hVGdyMxddxu8Pa3,spotify:track:5ZEFqQ8hVGdyMxddxu8Pa3,https://api.spotify.com/v1/tracks/5ZEFqQ8hVGdyMxddxu8Pa3,https://api.spotify.com/v1/audio-analysis/5ZEFqQ8hVGdyMxddxu8Pa3,162074,4
0.534,0.464,4,-9.753,0,0.0481,0.753,0.0,0.113,0.314,140.183,audio_features,16D4XNPuct4HoUECi60j16,spotify:track:16D4XNPuct4HoUECi60j16,https://api.spotify.com/v1/tracks/16D4XNPuct4HoUECi60j16,https://api.spotify.com/v1/audio-analysis/16D4XNPuct4HoUECi60j16,169714,4
0.625,0.498,9,-10.561,1,0.033,0.584,0.0,0.0684,0.315,105.019,audio_features,6QYX8ZfG0ICSkqTaASvycX,spotify:track:6QYX8ZfG0ICSkqTaASvycX,https://api.spotify.com/v1/tracks/6QYX8ZfG0ICSkqTaASvycX,https://api.spotify.com/v1/audio-analysis/6QYX8ZfG0ICSkqTaASvycX,170170,4
0.725,0.611,4,-6.025,0,0.164,0.233,0.0,0.278,0.504,142.923,audio_features,3peOFu7a5f0bez49JI6DDa,spotify:track:3peOFu7a5f0bez49JI6DDa,https://api.spotify.com/v1/tracks/3peOFu7a5f0bez49JI6DDa,https://api.spotify.com/v1/audio-analysis/3peOFu7a5f0bez49JI6DDa,193322,4
0.706,0.711,3,-5.693,1,0.0663,0.0712,1.15e-05,0.0822,0.589,79.997,audio_features,4OnmVQMW9Eb9dpXjRLbjm0,spotify:track:4OnmVQMW9Eb9dpXjRLbjm0,https://api.spotify.com/v1/tracks/4OnmVQMW9Eb9dpXjRLbjm0,https://api.spotify.com/v1/audio-analysis/4OnmVQMW9Eb9dpXjRLbjm0,194933,4
0.683,0.418,5,-8.305,1,0.0402,0.763,0.000109,0.151,0.498,138.047,audio_features,6H4sH4mht8hufTRyF6UZPS,spotify:track:6H4sH4mht8hufTRyF6UZPS,https://api.spotify.com/v1/tracks/6H4sH4mht8hufTRyF6UZPS,https://api.spotify.com/v1/audio-analysis/6H4sH4mht8hufTRyF6UZPS,188828,4
0.669,0.563,9,-4.763,1,0.0503,0.188,0.0,0.288,0.476,128.11,audio_features,6s7Ntwyvd4Eycd5LKFw9JD,spotify:track:6s7Ntwyvd4Eycd5LKFw9JD,https://api.spotify.com/v1/tracks/6s7Ntwyvd4Eycd5LKFw9JD,https://api.spotify.com/v1/audio-analysis/6s7Ntwyvd4Eycd5LKFw9JD,213750,4
0.442,0.557,0,-7.77,1,0.0711,0.357,0.0,0.11,0.124,119.48,audio_features,2cf1g08CvDuhwXFqxjetQi,spotify:track:2cf1g08CvDuhwXFqxjetQi,https://api.spotify.com/v1/tracks/2cf1g08CvDuhwXFqxjetQi,https://api.spotify.com/v1/audio-analysis/2cf1g08CvDuhwXFqxjetQi,243625,4
0.751,0.659,9,-5.166,0,0.12,0.0605,0.0,0.258,0.742,149.977,audio_features,7zbe0zbB4LifJMjZTVWhRG,spotify:track:7zbe0zbB4LifJMjZTVWhRG,https://api.spotify.com/v1/tracks/7zbe0zbB4LifJMjZTVWhRG,https://api.spotify.com/v1/audio-analysis/7zbe0zbB4LifJMjZTVWhRG,184033,4
0.78,0.474,5,-9.242,0,0.0904,0.663,0.0,0.147,0.488,114.043,audio_features,3s0OWMJzt9scdtDUXOr54J,spotify:track:3s0OWMJzt9scdtDUXOr54J,https://api.spotify.com/v1/tracks/3s0OWMJzt9scdtDUXOr54J,https://api.spotify.com/v1/audio-analysis/3s0OWMJzt9scdtDUXOr54J,216869,4
0.717,0.647,1,-7.679,0,0.0896,0.275,0.0,0.101,0.695,143.99,audio_features,7MTf9rNhlzaESktse7zddv,spotify:track:7MTf9rNhlzaESktse7zddv,https://api.spotify.com/v1/tracks/7MTf9rNhlzaESktse7zddv,https://api.spotify.com/v1/audio-analysis/7MTf9rNhlzaESktse7zddv,179200,4
0.726,0.516,0,-7.169,1,0.0751,0.179,0.0,0.154,0.367,102.02,audio_features,7xR7keqGW0UzUxQeiSZelN,spotify:track:7xR7keqGW0UzUxQeiSZelN,https://api.spotify.com/v1/tracks/7xR7keqGW0UzUxQeiSZelN,https://api.spotify.com/v1/audio-analysis/7xR7keqGW0UzUxQeiSZelN,144744,4
0.643,0.546,1,-7.499,0,0.0496,0.327,0.0,0.109,0.552,115.048,audio_features,2ooIE5Xt6ZxVa3IAfHOoc0,spotify:track:2ooIE5Xt6ZxVa3IAfHOoc0,https://api.spotify.com/v1/tracks/2ooIE5Xt6ZxVa3IAfHOoc0,https://api.spotify.com/v1/audio-analysis/2ooIE5Xt6ZxVa3IAfHOoc0,228571,4
0.549,0.653,8,-7.268,1,0.0578,0.171,0.0,0.124,0.302,75.037,audio_features,4NHKxTkkQLRHBYfa5WEzpk,spotify:track:4NHKxTkkQLRHBYfa5WEzpk,https://api.spotify.com/v1/tracks/4NHKxTkkQLRHBYfa5WEzpk,https://api.spotify.com/v1/audio-analysis/4NHKxTkkQLRHBYfa5WEzpk,187246,4
0.564,0.567,6,-8.365,1,0.0409,0.183,6.93e-06,0.261,0.433,166.043,audio_features,09PHPrvXohdI6anGnb2Dlz,spotify:track:09PHPrvXohdI6anGnb2Dlz,https://api.spotify.com/v1/tracks/09PHPrvXohdI6anGnb2Dlz,https://api.spotify.com/v1/audio-analysis/09PHPrvXohdI6anGnb2Dlz,181447,4
0.604,0.59,8,-7.469,1,0.0318,0.362,0.0,0.0959,0.359,90.994,audio_features,6Rg0AJvt1xa4hR2QH2fUhb,spotify:track:6Rg0AJvt1xa4hR2QH2fUhb,https://api.spotify.com/v1/tracks/6Rg0AJvt1xa4hR2QH2fUhb,https://api.spotify.com/v1/audio-analysis/6Rg0AJvt1xa4hR2QH2fUhb,177145,4
0.575,0.555,9,-5.803,0,0.0281,0.153,0.0,0.343,0.543,145.869,audio_features,18NBoQ9SyURVcsPW6sP8tv,spotify:track:18NBoQ9SyURVcsPW6sP8tv,https://api.spotify.com/v1/tracks/18NBoQ9SyURVcsPW6sP8tv,https://api.spotify.com/v1/audio-analysis/18NBoQ9SyURVcsPW6sP8tv,189440,4
0.73,0.769,2,-4.98,1,0.0847,0.0454,0.0,0.126,0.665,114.943,audio_features,2L91V8CMOP8ejM4k6XuHLX,spotify:track:2L91V8CMOP8ejM4k6XuHLX,https://api.spotify.com/v1/tracks/2L91V8CMOP8ejM4k6XuHLX,https://api.spotify.com/v1/audio-analysis/2L91V8CMOP8ejM4k6XuHLX,192130,4
0.717,0.788,0,-5.498,1,0.195,0.181,0.0,0.121,0.527,113.022,audio_features,3XwbooLtQMxO18LHNQtUT6,spotify:track:3XwbooLtQMxO18LHNQtUT6,https://api.spotify.com/v1/tracks/3XwbooLtQMxO18LHNQtUT6,https://api.spotify.com/v1/audio-analysis/3XwbooLtQMxO18LHNQtUT6,179389,4
0.661,0.544,4,-7.528,1,0.0782,0.382,0.0,0.164,0.768,99.783,audio_features,7L7QYf7S6wg6pseN2C0d6K,spotify:track:7L7QYf7S6wg6pseN2C0d6K,https://api.spotify.com/v1/tracks/7L7QYf7S6wg6pseN2C0d6K,https://api.spotify.com/v1/audio-analysis/7L7QYf7S6wg6pseN2C0d6K,142350,4
0.428,0.557,4,-6.499,1,0.298,0.0639,0.0,0.156,0.297,82.331,audio_features,6FWkfBaqMneWZCeVnEzln4,spotify:track:6FWkfBaqMneWZCeVnEzln4,https://api.spotify.com/v1/tracks/6FWkfBaqMneWZCeVnEzln4,https://api.spotify.com/v1/audio-analysis/6FWkfBaqMneWZCeVnEzln4,215384,4
0.745,0.88,8,-5.149,1,0.0654,0.0255,0.0,0.157,0.356,100.002,audio_features,0Q4v8N758nx98YxObfqkNC,spotify:track:0Q4v8N758nx98YxObfqkNC,https://api.spotify.com/v1/tracks/0Q4v8N758nx98YxObfqkNC,https://api.spotify.com/v1/audio-analysis/0Q4v8N758nx98YxObfqkNC,165333,4
0.443,0.375,0,-9.121,0,0.0617,0.868,0.0,0.115,0.451,167.842,audio_features,2ZfN2wRHwwbFd7Ok0L3wQ6,spotify:track:2ZfN2wRHwwbFd7Ok0L3wQ6,https://api.spotify.com/v1/tracks/2ZfN2wRHwwbFd7Ok0L3wQ6,https://api.spotify.com/v1/audio-analysis/2ZfN2wRHwwbFd7Ok0L3wQ6,215973,4
0.528,0.21,0,-9.372,1,0.0307,0.807,7.16e-05,0.164,0.13,73.031,audio_features,5jT6gl92pmDlKy9689oZSX,spotify:track:5jT6gl92pmDlKy9689oZSX,https://api.spotify.com/v1/tracks/5jT6gl92pmDlKy9689oZSX,https://api.spotify.com/v1/audio-analysis/5jT6gl92pmDlKy9689oZSX,228480,4
0.596,0.745,7,-8.182,1,0.365,0.487,0.0,0.129,0.367,74.836,audio_features,3HbqT0C19imY4VAPqGTCa0,spotify:track:3HbqT0C19imY4VAPqGTCa0,https://api.spotify.com/v1/tracks/3HbqT0C19imY4VAPqGTCa0,https://api.spotify.com/v1/audio-analysis/3HbqT0C19imY4VAPqGTCa0,147612,4
0.702,0.507,3,-6.036,0,0.121,0.0447,0.00529,0.118,0.247,90.194,audio_features,6moA7pKawETTWPUHee5nZ5,spotify:track:6moA7pKawETTWPUHee5nZ5,https://api.spotify.com/v1/tracks/6moA7pKawETTWPUHee5nZ5,https://api.spotify.com/v1/audio-analysis/6moA7pKawETTWPUHee5nZ5,107200,4
0.419,0.49,6,-9.124,1,0.103,0.825,0.0144,0.159,0.148,75.635,audio_features,2VoIV6sXic5rIfObEz2QiC,spotify:track:2VoIV6sXic5rIfObEz2QiC,https://api.spotify.com/v1/tracks/2VoIV6sXic5rIfObEz2QiC,https://api.spotify.com/v1/audio-analysis/2VoIV6sXic5rIfObEz2QiC,116680,4
0.573,0.722,2,-5.02,1,0.252,0.17,0.0,0.11,0.198,168.441,audio_features,5U3ln41nbhztweY70Mv5b3,spotify:track:5U3ln41nbhztweY70Mv5b3,https://api.spotify.com/v1/tracks/5U3ln41nbhztweY70Mv5b3,https://api.spotify.com/v1/audio-analysis/5U3ln41nbhztweY70Mv5b3,179080,4
0.657,0.438,9,-5.587,1,0.0314,0.526,0.00287,0.138,0.349,133.857,audio_features,5xWn0g8WHEpl9mBubbE9jI,spotify:track:5xWn0g8WHEpl9mBubbE9jI,https://api.spotify.com/v1/tracks/5xWn0g8WHEpl9mBubbE9jI,https://api.spotify.com/v1/audio-analysis/5xWn0g8WHEpl9mBubbE9jI,233760,3
0.692,0.646,4,-4.085,1,0.0417,0.47,0.0,0.208,0.218,124.049,audio_features,1cHto0wlyLGbHu1e7HMWPm,spotify:track:1cHto0wlyLGbHu1e7HMWPm,https://api.spotify.com/v1/tracks/1cHto0wlyLGbHu1e7HMWPm,https://api.spotify.com/v1/audio-analysis/1cHto0wlyLGbHu1e7HMWPm,191960,4
0.597,0.467,4,-6.75,1,0.0343,0.17,2.68e-05,0.0985,0.213,125.936,audio_features,6ExlVB6Z8D8qDawnKXRjP1,spotify:track:6ExlVB6Z8D8qDawnKXRjP1,https://api.spotify.com/v1/tracks/6ExlVB6Z8D8qDawnKXRjP1,https://api.spotify.com/v1/audio-analysis/6ExlVB6Z8D8qDawnKXRjP1,218427,4
0.705,0.502,11,-6.612,1,0.0262,0.384,0.0,0.123,0.548,119.862,audio_features,6pDqB2dlzxB2i9Inu4h3wC,spotify:track:6pDqB2dlzxB2i9Inu4h3wC,https://api.spotify.com/v1/tracks/6pDqB2dlzxB2i9Inu4h3wC,https://api.spotify.com/v1/audio-analysis/6pDqB2dlzxB2i9Inu4h3wC,185173,4
0.581,0.591,10,-9.639,1,0.0444,0.487,1.77e-06,0.0806,0.138,140.038,audio_features,4zJL82bt73NiBmFuJncYUb,spotify:track:4zJL82bt73NiBmFuJncYUb,https://api.spotify.com/v1/tracks/4zJL82bt73NiBmFuJncYUb,https://api.spotify.com/v1/audio-analysis/4zJL82bt73NiBmFuJncYUb,199200,4
0.517,0.643,0,-7.202,1,0.0403,0.568,0.0,0.112,0.0729,109.98,audio_features,2w9Be32P69te6lyya9JZRi,spotify:track:2w9Be32P69te6lyya9JZRi,https://api.spotify.com/v1/tracks/2w9Be32P69te6lyya9JZRi,https://api.spotify.com/v1/audio-analysis/2w9Be32P69te6lyya9JZRi,217493,4
0.738,0.705,1,-6.036,1,0.0589,0.234,1.41e-05,0.121,0.779,100.001,audio_features,5If9mC2UMUomh7rfbR4ebS,spotify:track:5If9mC2UMUomh7rfbR4ebS,https://api.spotify.com/v1/tracks/5If9mC2UMUomh7rfbR4ebS,https://api.spotify.com/v1/audio-analysis/5If9mC2UMUomh7rfbR4ebS,204900,4
0.625,0.491,5,-8.918,0,0.0536,0.431,0.0,0.186,0.148,124.885,audio_features,3aTGuq1ttuuTMgJxowVyBZ,spotify:track:3aTGuq1ttuuTMgJxowVyBZ,https://api.spotify.com/v1/tracks/3aTGuq1ttuuTMgJxowVyBZ,https://api.spotify.com/v1/audio-analysis/3aTGuq1ttuuTMgJxowVyBZ,192640,4
0.514,0.499,0,-9.34,1,0.0652,0.489,0.0,0.146,0.716,167.805,audio_features,2Ntt94D7YqXyTmG6MpOwh7,spotify:track:2Ntt94D7YqXyTmG6MpOwh7,https://api.spotify.com/v1/tracks/2Ntt94D7YqXyTmG6MpOwh7,https://api.spotify.com/v1/audio-analysis/2Ntt94D7YqXyTmG6MpOwh7,142307,4
0.807,0.864,10,-5.854,0,0.114,0.127,0.00711,0.094,0.331,122.116,audio_features,7ysC9iJJ7Uk6q5CGlyvqy5,spotify:track:7ysC9iJJ7Uk6q5CGlyvqy5,https://api.spotify.com/v1/tracks/7ysC9iJJ7Uk6q5CGlyvqy5,https://api.spotify.com/v1/audio-analysis/7ysC9iJJ7Uk6q5CGlyvqy5,152764,4
0.615,0.603,4,-4.405,1,0.0332,0.187,9e-06,0.0958,0.349,140.051,audio_features,5GRUMkOPUWzzqNTBRNfqt4,spotify:track:5GRUMkOPUWzzqNTBRNfqt4,https://api.spotify.com/v1/tracks/5GRUMkOPUWzzqNTBRNfqt4,https://api.spotify.com/v1/audio-analysis/5GRUMkOPUWzzqNTBRNfqt4,288267,3
0.608,0.548,0,-5.898,1,0.0313,0.289,0.0,0.356,0.31,128.004,audio_features,32RmyMmhb4HMTJAYSIIqie,spotify:track:32RmyMmhb4HMTJAYSIIqie,https://api.spotify.com/v1/tracks/32RmyMmhb4HMTJAYSIIqie,https://api.spotify.com/v1/audio-analysis/32RmyMmhb4HMTJAYSIIqie,180000,4
0.608,0.482,0,-7.771,1,0.029,0.752,3.96e-06,0.269,0.249,139.892,audio_features,48Nh04YgUsE4b5V3y9sIdD,spotify:track:48Nh04YgUsE4b5V3y9sIdD,https://api.spotify.com/v1/tracks/48Nh04YgUsE4b5V3y9sIdD,https://api.spotify.com/v1/audio-analysis/48Nh04YgUsE4b5V3y9sIdD,242320,4
0.634,0.452,11,-6.387,0,0.0301,0.0642,0.0,0.236,0.383,143.075,audio_features,4OQ1G3dyVx0SPUzBiWCNat,spotify:track:4OQ1G3dyVx0SPUzBiWCNat,https://api.spotify.com/v1/tracks/4OQ1G3dyVx0SPUzBiWCNat,https://api.spotify.com/v1/audio-analysis/4OQ1G3dyVx0SPUzBiWCNat,178053,4
0.789,0.471,0,-7.286,1,0.0311,0.215,1.4e-06,0.0632,0.745,117.039,audio_features,7L8cIUKXToCr6PV9hFoX3Q,spotify:track:7L8cIUKXToCr6PV9hFoX3Q,https://api.spotify.com/v1/tracks/7L8cIUKXToCr6PV9hFoX3Q,https://api.spotify.com/v1/audio-analysis/7L8cIUKXToCr6PV9hFoX3Q,169307,4
0.521,0.541,0,-6.512,1,0.0323,0.17,0.0,0.0671,0.335,163.881,audio_features,4vcZPa0WHh0BFcQdv0l4xc,spotify:track:4vcZPa0WHh0BFcQdv0l4xc,https://api.spotify.com/v1/tracks/4vcZPa0WHh0BFcQdv0l4xc,https://api.spotify.com/v1/audio-analysis/4vcZPa0WHh0BFcQdv0l4xc,199000,4
0.659,0.499,4,-5.75,0,0.0262,0.186,0.0,0.173,0.465,75.052,audio_features,7qkYgOdbGqqFNpUcJ5QG5B,spotify:track:7qkYgOdbGqqFNpUcJ5QG5B,https://api.spotify.com/v1/tracks/7qkYgOdbGqqFNpUcJ5QG5B,https://api.spotify.com/v1/audio-analysis/7qkYgOdbGqqFNpUcJ5QG5B,184000,4
0.632,0.476,9,-6.743,1,0.0284,0.224,1.04e-06,0.108,0.183,115.058,audio_features,2JFigeDENxCO0xBA2ztCyR,spotify:track:2JFigeDENxCO0xBA2ztCyR,https://api.spotify.com/v1/tracks/2JFigeDENxCO0xBA2ztCyR,https://api.spotify.com/v1/audio-analysis/2JFigeDENxCO0xBA2ztCyR,228000,4
0.581,0.38,0,-11.004,0,0.0368,0.648,0.0,0.0908,0.332,144.917,audio_features,1c0hOZ4rGASabvJQbIFeP0,spotify:track:1c0hOZ4rGASabvJQbIFeP0,https://api.spotify.com/v1/tracks/1c0hOZ4rGASabvJQbIFeP0,https://api.spotify.com/v1/audio-analysis/1c0hOZ4rGASabvJQbIFeP0,230897,4
0.645,0.579,5,-4.198,1,0.0291,0.134,7.14e-06,0.0969,0.456,120.085,audio_features,1E9z7MSILN7UO9yjZcq3gw,spotify:track:1E9z7MSILN7UO9yjZcq3gw,https://api.spotify.com/v1/tracks/1E9z7MSILN7UO9yjZcq3gw,https://api.spotify.com/v1/audio-analysis/1E9z7MSILN7UO9yjZcq3gw,185463,4
0.491,0.776,1,-5.119,1,0.0596,0.0907,0.0,0.111,0.626,179.927,audio_features,4Z43nMEiOiNeDrqu2BN0JD,spotify:track:4Z43nMEiOiNeDrqu2BN0JD,https://api.spotify.com/v1/tracks/4Z43nMEiOiNeDrqu2BN0JD,https://api.spotify.com/v1/audio-analysis/4Z43nMEiOiNeDrqu2BN0JD,192040,4
0.701,0.507,0,-10.039,1,0.0495,0.245,0.0,0.106,0.714,82.027,audio_features,242fdwNbwYn2MAnKTD7Xcl,spotify:track:242fdwNbwYn2MAnKTD7Xcl,https://api.spotify.com/v1/tracks/242fdwNbwYn2MAnKTD7Xcl,https://api.spotify.com/v1/audio-analysis/242fdwNbwYn2MAnKTD7Xcl,178026,4
0.478,0.598,11,-9.215,1,0.0904,0.041,2.54e-06,0.352,0.525,139.792,audio_features,1N7uKJRYbRF3V4lxvb5fjJ,spotify:track:1N7uKJRYbRF3V4lxvb5fjJ,https://api.spotify.com/v1/tracks/1N7uKJRYbRF3V4lxvb5fjJ,https://api.spotify.com/v1/audio-analysis/1N7uKJRYbRF3V4lxvb5fjJ,264857,4
0.425,0.389,7,-7.291,0,0.0879,0.672,0.000198,0.131,0.154,172.277,audio_features,09TaitRRTpff4RptRt1JLH,spotify:track:09TaitRRTpff4RptRt1JLH,https://api.spotify.com/v1/tracks/09TaitRRTpff4RptRt1JLH,https://api.spotify.com/v1/audio-analysis/09TaitRRTpff4RptRt1JLH,129680,4
0.768,0.562,5,-7.79,0,0.215,0.472,0.0,0.102,0.737,92.013,audio_features,4b8hQaPTM7FhpOOAkKBj5A,spotify:track:4b8hQaPTM7FhpOOAkKBj5A,https://api.spotify.com/v1/tracks/4b8hQaPTM7FhpOOAkKBj5A,https://api.spotify.com/v1/audio-analysis/4b8hQaPTM7FhpOOAkKBj5A,219293,4
0.655,0.765,5,-4.617,1,0.231,0.229,0.0,0.118,0.715,136.493,audio_features,5DelwP5vBag1H1Nmlygcu8,spotify:track:5DelwP5vBag1H1Nmlygcu8,https://api.spotify.com/v1/tracks/5DelwP5vBag1H1Nmlygcu8,https://api.spotify.com/v1/audio-analysis/5DelwP5vBag1H1Nmlygcu8,242628,4
