danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.414,0.166,8,-17.087,1,0.046,0.991,0.942,0.11,0.052,71.401,audio_features,5IDt7k609q0rPgJ0VvEoSX,spotify:track:5IDt7k609q0rPgJ0VvEoSX,https://api.spotify.com/v1/tracks/5IDt7k609q0rPgJ0VvEoSX,https://api.spotify.com/v1/audio-analysis/5IDt7k609q0rPgJ0VvEoSX,174000,4
0.456,0.22,4,-18.083,0,0.0495,0.979,0.894,0.21,0.715,146.991,audio_features,6Rm3haW3IAxNPnTdMDz0YF,spotify:track:6Rm3haW3IAxNPnTdMDz0YF,https://api.spotify.com/v1/tracks/6Rm3haW3IAxNPnTdMDz0YF,https://api.spotify.com/v1/audio-analysis/6Rm3haW3IAxNPnTdMDz0YF,145000,4
0.722,0.0492,4,-22.214,1,0.0781,0.994,0.957,0.206,0.0937,76.023,audio_features,1FNfcFbGUTAGISdOEmaLpq,spotify:track:1FNfcFbGUTAGISdOEmaLpq,https://api.spotify.com/v1/tracks/1FNfcFbGUTAGISdOEmaLpq,https://api.spotify.com/v1/audio-analysis/1FNfcFbGUTAGISdOEmaLpq,150000,4
0.542,0.131,1,-19.613,0,0.158,0.982,0.878,0.0793,0.971,160.901,audio_features,0pp5prnpDIyyZKJSL7dLUT,spotify:track:0pp5prnpDIyyZKJSL7dLUT,https://api.spotify.com/v1/tracks/0pp5prnpDIyyZKJSL7dLUT,https://api.spotify.com/v1/audio-analysis/0pp5prnpDIyyZKJSL7dLUT,152000,4
0.597,0.071,0,-22.662,1,0.0709,0.993,0.953,0.103,0.226,96.707,audio_features,3WVoujeVBfbVv1CFUbrxHl,spotify:track:3WVoujeVBfbVv1CFUbrxHl,https://api.spotify.com/v1/tracks/3WVoujeVBfbVv1CFUbrxHl,https://api.spotify.com/v1/audio-analysis/3WVoujeVBfbVv1CFUbrxHl,196000,4
0.61,0.12,0,-16.208,1,0.14,0.979,0.816,0.116,0.616,108.865,audio_features,3CSdwlXZiSRgHVOgnoFQo1,spotify:track:3CSdwlXZiSRgHVOgnoFQo1,https://api.spotify.com/v1/tracks/3CSdwlXZiSRgHVOgnoFQo1,https://api.spotify.com/v1/audio-analysis/3CSdwlXZiSRgHVOgnoFQo1,132000,3
0.587,0.00634,1,-23.349,1,0.0652,0.992,0.954,0.106,0.177,75.835,audio_features,67cydTYu6ZEmJ5EGGLDvXK,spotify:track:67cydTYu6ZEmJ5EGGLDvXK,https://api.spotify.com/v1/tracks/67cydTYu6ZEmJ5EGGLDvXK,https://api.spotify.com/v1/audio-analysis/67cydTYu6ZEmJ5EGGLDvXK,135000,4
0.523,0.18,0,-16.664,1,0.0625,0.975,0.866,0.28,0.299,106.528,audio_features,1yMpYRmtCiLoCntWYyCCyc,spotify:track:1yMpYRmtCiLoCntWYyCCyc,https://api.spotify.com/v1/tracks/1yMpYRmtCiLoCntWYyCCyc,https://api.spotify.com/v1/audio-analysis/1yMpYRmtCiLoCntWYyCCyc,142000,4
0.447,0.023,9,-22.312,0,0.09,0.992,0.936,0.105,0.153,74.944,audio_features,1RQ6cxG0rbsyPtxunrvoU5,spotify:track:1RQ6cxG0rbsyPtxunrvoU5,https://api.spotify.com/v1/tracks/1RQ6cxG0rbsyPtxunrvoU5,https://api.spotify.com/v1/audio-analysis/1RQ6cxG0rbsyPtxunrvoU5,180000,4
0.616,0.201,2,-14.242,1,0.313,0.972,0.919,0.246,0.516,121.473,audio_features,2mTKwmRiPCXAJcvLOD0Nhr,spotify:track:2mTKwmRiPCXAJcvLOD0Nhr,https://api.spotify.com/v1/tracks/2mTKwmRiPCXAJcvLOD0Nhr,https://api.spotify.com/v1/audio-analysis/2mTKwmRiPCXAJcvLOD0Nhr,122000,4
0.363,0.122,7,-20.341,0,0.0527,0.996,0.944,0.107,0.374,149.667,audio_features,029h0giVX0K6ZbMONKJHl3,spotify:track:029h0giVX0K6ZbMONKJHl3,https://api.spotify.com/v1/tracks/029h0giVX0K6ZbMONKJHl3,https://api.spotify.com/v1/audio-analysis/029h0giVX0K6ZbMONKJHl3,150000,4
