danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.466,0.741,9,-8.441,0,0.0416,0.0721,4.63e-05,0.0656,0.389,132.331,audio_features,55BFeUPXy3ZCP5B6Rsddv7,spotify:track:55BFeUPXy3ZCP5B6Rsddv7,https://api.spotify.com/v1/tracks/55BFeUPXy3ZCP5B6Rsddv7,https://api.spotify.com/v1/audio-analysis/55BFeUPXy3ZCP5B6Rsddv7,196300,4
0.495,0.556,0,-12.932,1,0.0287,0.397,0.159,0.211,0.862,143.793,audio_features,7syajly441P4UBTEhmZDkx,spotify:track:7syajly441P4UBTEhmZDkx,https://api.spotify.com/v1/tracks/7syajly441P4UBTEhmZDkx,https://api.spotify.com/v1/audio-analysis/7syajly441P4UBTEhmZDkx,271214,4
0.482,0.761,9,-10.798,1,0.0732,0.00637,0.171,0.107,0.506,117.772,audio_features,08LdOVC2YV3T8735mIpeIq,spotify:track:08LdOVC2YV3T8735mIpeIq,https://api.spotify.com/v1/tracks/08LdOVC2YV3T8735mIpeIq,https://api.spotify.com/v1/audio-analysis/08LdOVC2YV3T8735mIpeIq,277691,4
0.524,0.641,0,-8.967,1,0.0497,0.0437,2.78e-05,0.159,0.482,141.65,audio_features,7ndGFo9nZ108KPgXtfYWCe,spotify:track:7ndGFo9nZ108KPgXtfYWCe,https://api.spotify.com/v1/tracks/7ndGFo9nZ108KPgXtfYWCe,https://api.spotify.com/v1/audio-analysis/7ndGFo9nZ108KPgXtfYWCe,184543,4
0.594,0.42,11,-19.628,1,0.0347,0.881,0.866,0.1,0.201,104.905,audio_features,6a3MjPdp8XWf9DS9tDlh4R,spotify:track:6a3MjPdp8XWf9DS9tDlh4R,https://api.spotify.com/v1/tracks/6a3MjPdp8XWf9DS9tDlh4R,https://api.spotify.com/v1/audio-analysis/6a3MjPdp8XWf9DS9tDlh4R,243765,3
0.636,0.708,1,-9.799,1,0.0273,0.201,0.0,0.282,0.833,101.614,audio_features,50RnX45RMFs6N4AqI6iekb,spotify:track:50RnX45RMFs6N4AqI6iekb,https://api.spotify.com/v1/tracks/50RnX45RMFs6N4AqI6iekb,https://api.spotify.com/v1/audio-analysis/50RnX45RMFs6N4AqI6iekb,255591,4
0.156,0.0883,5,-17.914,1,0.0403,0.885,0.513,0.146,0.046,63.64,audio_features,6D44jylYtVph0lr7yfNWT3,spotify:track:6D44jylYtVph0lr7yfNWT3,https://api.spotify.com/v1/tracks/6D44jylYtVph0lr7yfNWT3,https://api.spotify.com/v1/audio-analysis/6D44jylYtVph0lr7yfNWT3,130443,4
0.736,0.727,9,-11.037,1,0.0368,0.566,0.0166,0.108,0.518,103.959,audio_features,6flM28ijUjfvxkDe8CXxkz,spotify:track:6flM28ijUjfvxkDe8CXxkz,https://api.spotify.com/v1/tracks/6flM28ijUjfvxkDe8CXxkz,https://api.spotify.com/v1/audio-analysis/6flM28ijUjfvxkDe8CXxkz,282567,4
0.154,0.387,9,-13.709,1,0.0397,0.773,0.608,0.344,0.0911,80.066,audio_features,65sBbDu3Dk30rhMB6Te9ry,spotify:track:65sBbDu3Dk30rhMB6Te9ry,https://api.spotify.com/v1/tracks/65sBbDu3Dk30rhMB6Te9ry,https://api.spotify.com/v1/audio-analysis/65sBbDu3Dk30rhMB6Te9ry,236495,4
0.517,0.469,7,-12.034,0,0.0403,0.247,0.037,0.0952,0.451,137.137,audio_features,33C0sRSNRJvS6bNFsoJomw,spotify:track:33C0sRSNRJvS6bNFsoJomw,https://api.spotify.com/v1/tracks/33C0sRSNRJvS6bNFsoJomw,https://api.spotify.com/v1/audio-analysis/33C0sRSNRJvS6bNFsoJomw,246257,4
0.723,0.589,2,-12.506,1,0.0338,0.0336,0.325,0.119,0.926,110.369,audio_features,6frObnG9TkmCf9ScpA9rjh,spotify:track:6frObnG9TkmCf9ScpA9rjh,https://api.spotify.com/v1/tracks/6frObnG9TkmCf9ScpA9rjh,https://api.spotify.com/v1/audio-analysis/6frObnG9TkmCf9ScpA9rjh,298968,4
0.566,0.575,2,-13.06,1,0.0293,0.000122,0.686,0.33,0.362,114.432,audio_features,7wZm9nW5fpavAQDIrNxBT1,spotify:track:7wZm9nW5fpavAQDIrNxBT1,https://api.spotify.com/v1/tracks/7wZm9nW5fpavAQDIrNxBT1,https://api.spotify.com/v1/audio-analysis/7wZm9nW5fpavAQDIrNxBT1,248030,4
0.641,0.628,7,-13.763,1,0.0808,0.869,0.000534,0.0677,0.606,103.239,audio_features,3ZKNiTYGbFIU2AiXGJpp6Z,spotify:track:3ZKNiTYGbFIU2AiXGJpp6Z,https://api.spotify.com/v1/tracks/3ZKNiTYGbFIU2AiXGJpp6Z,https://api.spotify.com/v1/audio-analysis/3ZKNiTYGbFIU2AiXGJpp6Z,91251,4
0.419,0.912,7,-9.261,1,0.0494,0.00399,0.0293,0.085,0.438,197.18,audio_features,0eZvCQAK6hsPSlcfqzREvB,spotify:track:0eZvCQAK6hsPSlcfqzREvB,https://api.spotify.com/v1/tracks/0eZvCQAK6hsPSlcfqzREvB,https://api.spotify.com/v1/audio-analysis/0eZvCQAK6hsPSlcfqzREvB,203000,3
0.609,0.529,11,-14.71,0,0.0478,0.92,0.268,0.115,0.95,196.953,audio_features,363cVHJDjrYIkN5HcIAGCx,spotify:track:363cVHJDjrYIkN5HcIAGCx,https://api.spotify.com/v1/tracks/363cVHJDjrYIkN5HcIAGCx,https://api.spotify.com/v1/audio-analysis/363cVHJDjrYIkN5HcIAGCx,216800,4
