danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.82,0.678,6,-9.886,0,0.0593,0.0835,0.00159,0.332,0.824,118.723,audio_features,2IN1fXpbqvKWWio2GFalmV,spotify:track:2IN1fXpbqvKWWio2GFalmV,https://api.spotify.com/v1/tracks/2IN1fXpbqvKWWio2GFalmV,https://api.spotify.com/v1/audio-analysis/2IN1fXpbqvKWWio2GFalmV,232240,4
0.549,0.547,8,-9.979,0,0.0645,0.575,0.00311,0.223,0.627,107.528,audio_features,6ZmM39Wi1YxMExwX5ph4sJ,spotify:track:6ZmM39Wi1YxMExwX5ph4sJ,https://api.spotify.com/v1/tracks/6ZmM39Wi1YxMExwX5ph4sJ,https://api.spotify.com/v1/audio-analysis/6ZmM39Wi1YxMExwX5ph4sJ,240960,4
0.594,0.383,10,-11.146,1,0.0393,0.507,0.000137,0.048,0.325,76.136,audio_features,5PlNgUeNxGFqvRSSU6Ju2y,spotify:track:5PlNgUeNxGFqvRSSU6Ju2y,https://api.spotify.com/v1/tracks/5PlNgUeNxGFqvRSSU6Ju2y,https://api.spotify.com/v1/audio-analysis/5PlNgUeNxGFqvRSSU6Ju2y,328867,4
0.596,0.533,11,-11.784,1,0.076,0.532,6.86e-06,0.754,0.375,128.513,audio_features,6KGj0MRYMlBtpuxI9vCym5,spotify:track:6KGj0MRYMlBtpuxI9vCym5,https://api.spotify.com/v1/tracks/6KGj0MRYMlBtpuxI9vCym5,https://api.spotify.com/v1/audio-analysis/6KGj0MRYMlBtpuxI9vCym5,234067,4
0.351,0.569,2,-9.456,1,0.383,0.464,0.0254,0.974,0.432,165.494,audio_features,0i7Hk4TuV7TGJD2v8wMw6b,spotify:track:0i7Hk4TuV7TGJD2v8wMw6b,https://api.spotify.com/v1/tracks/0i7Hk4TuV7TGJD2v8wMw6b,https://api.spotify.com/v1/audio-analysis/0i7Hk4TuV7TGJD2v8wMw6b,291493,5
0.402,0.487,0,-11.696,1,0.0636,0.489,2.32e-06,0.968,0.38,119.755,audio_features,2nEEeiq9rlUwHXEBT5nFhd,spotify:track:2nEEeiq9rlUwHXEBT5nFhd,https://api.spotify.com/v1/tracks/2nEEeiq9rlUwHXEBT5nFhd,https://api.spotify.com/v1/audio-analysis/2nEEeiq9rlUwHXEBT5nFhd,481467,4
0.462,0.404,9,-12.601,1,0.0907,0.288,0.00496,0.934,0.59,128.901,audio_features,3CBMmy3OR0xmCvwTuKeFDK,spotify:track:3CBMmy3OR0xmCvwTuKeFDK,https://api.spotify.com/v1/tracks/3CBMmy3OR0xmCvwTuKeFDK,https://api.spotify.com/v1/audio-analysis/3CBMmy3OR0xmCvwTuKeFDK,469000,3
0.68,0.698,7,-9.806,1,0.045,0.186,3.11e-06,0.0469,0.826,120.388,audio_features,4S2IS6i2SH8LsGsQKngOoB,spotify:track:4S2IS6i2SH8LsGsQKngOoB,https://api.spotify.com/v1/tracks/4S2IS6i2SH8LsGsQKngOoB,https://api.spotify.com/v1/audio-analysis/4S2IS6i2SH8LsGsQKngOoB,305000,4
0.872,0.741,8,-8.992,1,0.0649,0.322,0.0,0.243,0.929,120.96,audio_features,0drSXjbAXAB5O4ldEfcXWb,spotify:track:0drSXjbAXAB5O4ldEfcXWb,https://api.spotify.com/v1/tracks/0drSXjbAXAB5O4ldEfcXWb,https://api.spotify.com/v1/audio-analysis/0drSXjbAXAB5O4ldEfcXWb,256800,4
0.638,0.336,0,-12.162,0,0.0452,0.692,3.85e-05,0.0794,0.296,134.792,audio_features,2FduEiq2H3jVliuYABdbAS,spotify:track:2FduEiq2H3jVliuYABdbAS,https://api.spotify.com/v1/tracks/2FduEiq2H3jVliuYABdbAS,https://api.spotify.com/v1/audio-analysis/2FduEiq2H3jVliuYABdbAS,286173,4
