danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.804,0.706,10,-14.994,0,0.0653,0.088,0.121,0.0953,0.885,122.315,audio_features,1RRyYLJv13y5Jm1fY5gUbg,spotify:track:1RRyYLJv13y5Jm1fY5gUbg,https://api.spotify.com/v1/tracks/1RRyYLJv13y5Jm1fY5gUbg,https://api.spotify.com/v1/audio-analysis/1RRyYLJv13y5Jm1fY5gUbg,332680,4
0.737,0.831,9,-11.744,1,0.0618,0.00341,0.822,0.0398,0.672,123.598,audio_features,3VULaVGeV5oeKQsEHhKnDi,spotify:track:3VULaVGeV5oeKQsEHhKnDi,https://api.spotify.com/v1/tracks/3VULaVGeV5oeKQsEHhKnDi,https://api.spotify.com/v1/audio-analysis/3VULaVGeV5oeKQsEHhKnDi,399200,4
0.802,0.489,11,-13.219,0,0.0603,0.000409,0.902,0.0541,0.545,124.016,audio_features,1gfORaH4GFpI9WwGIFOg8e,spotify:track:1gfORaH4GFpI9WwGIFOg8e,https://api.spotify.com/v1/tracks/1gfORaH4GFpI9WwGIFOg8e,https://api.spotify.com/v1/audio-analysis/1gfORaH4GFpI9WwGIFOg8e,398667,4
0.799,0.638,1,-15.963,1,0.0583,5.67e-05,0.922,0.0638,0.627,127.862,audio_features,5duCfOc2Cr6nF1Sw6Unlzr,spotify:track:5duCfOc2Cr6nF1Sw6Unlzr,https://api.spotify.com/v1/tracks/5duCfOc2Cr6nF1Sw6Unlzr,https://api.spotify.com/v1/audio-analysis/5duCfOc2Cr6nF1Sw6Unlzr,293680,4
0.791,0.612,2,-14.159,1,0.0571,0.0044,0.78,0.0493,0.453,119.105,audio_features,1heyW33wm48GuKJo4DYbWY,spotify:track:1heyW33wm48GuKJo4DYbWY,https://api.spotify.com/v1/tracks/1heyW33wm48GuKJo4DYbWY,https://api.spotify.com/v1/audio-analysis/1heyW33wm48GuKJo4DYbWY,219880,4
0.804,0.678,10,-11.94,0,0.0496,0.0697,0.919,0.0854,0.741,124.679,audio_features,1ylct03xSb2dKiymULuDw7,spotify:track:1ylct03xSb2dKiymULuDw7,https://api.spotify.com/v1/tracks/1ylct03xSb2dKiymULuDw7,https://api.spotify.com/v1/audio-analysis/1ylct03xSb2dKiymULuDw7,480200,4
0.825,0.387,8,-14.065,1,0.105,0.614,0.0497,0.286,0.497,112.529,audio_features,327LlR40YKX406DOqCEQmR,spotify:track:327LlR40YKX406DOqCEQmR,https://api.spotify.com/v1/tracks/327LlR40YKX406DOqCEQmR,https://api.spotify.com/v1/audio-analysis/327LlR40YKX406DOqCEQmR,85601,4
0.724,0.435,11,-12.486,1,0.14,0.265,0.0201,0.569,0.523,114.599,audio_features,3tMzCZx5PQ3Vwmk3EQ9rl8,spotify:track:3tMzCZx5PQ3Vwmk3EQ9rl8,https://api.spotify.com/v1/tracks/3tMzCZx5PQ3Vwmk3EQ9rl8,https://api.spotify.com/v1/audio-analysis/3tMzCZx5PQ3Vwmk3EQ9rl8,104747,4
0.879,0.233,6,-18.432,0,0.0992,0.0694,0.911,0.122,0.667,125.673,audio_features,0XffcNTYr9hd58escb9cAS,spotify:track:0XffcNTYr9hd58escb9cAS,https://api.spotify.com/v1/tracks/0XffcNTYr9hd58escb9cAS,https://api.spotify.com/v1/audio-analysis/0XffcNTYr9hd58escb9cAS,520372,4
0.805,0.667,1,-12.141,1,0.0593,0.338,0.307,0.148,0.888,118.113,audio_features,3rijBO8jIp6bOdaAwvBjYG,spotify:track:3rijBO8jIp6bOdaAwvBjYG,https://api.spotify.com/v1/tracks/3rijBO8jIp6bOdaAwvBjYG,https://api.spotify.com/v1/audio-analysis/3rijBO8jIp6bOdaAwvBjYG,208733,4
0.873,0.807,1,-11.403,1,0.0362,0.494,0.0222,0.133,0.854,119.155,audio_features,1cR71XNakTGJGN5HKw9W9T,spotify:track:1cR71XNakTGJGN5HKw9W9T,https://api.spotify.com/v1/tracks/1cR71XNakTGJGN5HKw9W9T,https://api.spotify.com/v1/audio-analysis/1cR71XNakTGJGN5HKw9W9T,241747,4
0.732,0.877,5,-8.886,1,0.0324,0.00657,0.911,0.0985,0.558,119.104,audio_features,6CGJSBPKZKh07CmUkhDf3G,spotify:track:6CGJSBPKZKh07CmUkhDf3G,https://api.spotify.com/v1/tracks/6CGJSBPKZKh07CmUkhDf3G,https://api.spotify.com/v1/audio-analysis/6CGJSBPKZKh07CmUkhDf3G,177307,4
0.757,0.805,7,-11.558,1,0.0333,0.0999,0.911,0.112,0.772,119.493,audio_features,40JBwyos6icQnW7Gyv9OEn,spotify:track:40JBwyos6icQnW7Gyv9OEn,https://api.spotify.com/v1/tracks/40JBwyos6icQnW7Gyv9OEn,https://api.spotify.com/v1/audio-analysis/40JBwyos6icQnW7Gyv9OEn,152693,4
0.746,0.43,7,-11.81,1,0.0528,0.0407,0.681,0.102,0.586,120.217,audio_features,4MMnPqVYEGsNqHVkDErZ0p,spotify:track:4MMnPqVYEGsNqHVkDErZ0p,https://api.spotify.com/v1/tracks/4MMnPqVYEGsNqHVkDErZ0p,https://api.spotify.com/v1/audio-analysis/4MMnPqVYEGsNqHVkDErZ0p,239533,4
0.741,0.645,2,-11.514,1,0.0589,0.127,0.858,0.307,0.481,120.904,audio_features,37yodm6zo2wWW5T3oCgknv,spotify:track:37yodm6zo2wWW5T3oCgknv,https://api.spotify.com/v1/tracks/37yodm6zo2wWW5T3oCgknv,https://api.spotify.com/v1/audio-analysis/37yodm6zo2wWW5T3oCgknv,158573,4
0.626,0.457,2,-13.422,1,0.0398,0.00189,0.907,0.19,0.051,121.834,audio_features,4pSCW5qi8ng2EzMJ53pmmA,spotify:track:4pSCW5qi8ng2EzMJ53pmmA,https://api.spotify.com/v1/tracks/4pSCW5qi8ng2EzMJ53pmmA,https://api.spotify.com/v1/audio-analysis/4pSCW5qi8ng2EzMJ53pmmA,244053,4
0.793,0.887,7,-13.578,1,0.0649,0.41,0.794,0.0993,0.647,122.461,audio_features,4LqPvp1tPqhbYCyDUMunFT,spotify:track:4LqPvp1tPqhbYCyDUMunFT,https://api.spotify.com/v1/tracks/4LqPvp1tPqhbYCyDUMunFT,https://api.spotify.com/v1/audio-analysis/4LqPvp1tPqhbYCyDUMunFT,156787,4
0.719,0.736,9,-12.658,0,0.0506,0.447,0.933,0.121,0.372,123.326,audio_features,2Vpc8EmFu6yz8ERrl47mwm,spotify:track:2Vpc8EmFu6yz8ERrl47mwm,https://api.spotify.com/v1/tracks/2Vpc8EmFu6yz8ERrl47mwm,https://api.spotify.com/v1/audio-analysis/2Vpc8EmFu6yz8ERrl47mwm,170493,4
0.809,0.74,9,-17.032,0,0.121,0.576,0.93,0.131,0.44,123.558,audio_features,3ZDShAVcrBORyH6NLlNOvv,spotify:track:3ZDShAVcrBORyH6NLlNOvv,https://api.spotify.com/v1/tracks/3ZDShAVcrBORyH6NLlNOvv,https://api.spotify.com/v1/audio-analysis/3ZDShAVcrBORyH6NLlNOvv,138853,4
0.787,0.883,0,-12.694,1,0.0535,0.226,0.692,0.122,0.905,123.616,audio_features,3BrvwbGE2shJ9WiWm4Tlc3,spotify:track:3BrvwbGE2shJ9WiWm4Tlc3,https://api.spotify.com/v1/tracks/3BrvwbGE2shJ9WiWm4Tlc3,https://api.spotify.com/v1/audio-analysis/3BrvwbGE2shJ9WiWm4Tlc3,159240,4
0.752,0.954,4,-10.699,0,0.0443,0.235,0.422,0.0843,0.94,123.395,audio_features,1X1RbDiWb5WkHb7WIB3RRK,spotify:track:1X1RbDiWb5WkHb7WIB3RRK,https://api.spotify.com/v1/tracks/1X1RbDiWb5WkHb7WIB3RRK,https://api.spotify.com/v1/audio-analysis/1X1RbDiWb5WkHb7WIB3RRK,144013,4
0.875,0.479,10,-6.044,0,0.212,0.00167,3.98e-05,0.0616,0.762,119.979,audio_features,4mtk4SKiFFZYv1hPeugwhT,spotify:track:4mtk4SKiFFZYv1hPeugwhT,https://api.spotify.com/v1/tracks/4mtk4SKiFFZYv1hPeugwhT,https://api.spotify.com/v1/audio-analysis/4mtk4SKiFFZYv1hPeugwhT,356060,4
0.923,0.476,8,-9.249,0,0.185,0.145,0.0053,0.103,0.813,120.877,audio_features,4AC2gUCUq3n1Iaxz2aYskJ,spotify:track:4AC2gUCUq3n1Iaxz2aYskJ,https://api.spotify.com/v1/tracks/4AC2gUCUq3n1Iaxz2aYskJ,https://api.spotify.com/v1/audio-analysis/4AC2gUCUq3n1Iaxz2aYskJ,345640,4
0.598,0.534,11,-14.827,0,0.0313,0.154,0.276,0.234,0.732,120.921,audio_features,2BMebLAsSnmiE1Tt2FTr1g,spotify:track:2BMebLAsSnmiE1Tt2FTr1g,https://api.spotify.com/v1/tracks/2BMebLAsSnmiE1Tt2FTr1g,https://api.spotify.com/v1/audio-analysis/2BMebLAsSnmiE1Tt2FTr1g,190747,4
0.685,0.808,5,-7.302,1,0.047,0.561,0.178,0.248,0.773,119.33,audio_features,2jAlnXoVRweL3cX68AREyI,spotify:track:2jAlnXoVRweL3cX68AREyI,https://api.spotify.com/v1/tracks/2jAlnXoVRweL3cX68AREyI,https://api.spotify.com/v1/audio-analysis/2jAlnXoVRweL3cX68AREyI,389760,4
0.656,0.899,1,-5.095,1,0.0303,0.00201,0.0969,0.0991,0.544,124.451,audio_features,1625ER4xx3r4P8kBcOCVPY,spotify:track:1625ER4xx3r4P8kBcOCVPY,https://api.spotify.com/v1/tracks/1625ER4xx3r4P8kBcOCVPY,https://api.spotify.com/v1/audio-analysis/1625ER4xx3r4P8kBcOCVPY,477333,4
0.785,0.907,4,-4.15,0,0.118,0.0156,1.14e-06,0.513,0.565,122.311,audio_features,5eAymAmVU6CyejjFJxvcMI,spotify:track:5eAymAmVU6CyejjFJxvcMI,https://api.spotify.com/v1/tracks/5eAymAmVU6CyejjFJxvcMI,https://api.spotify.com/v1/audio-analysis/5eAymAmVU6CyejjFJxvcMI,405760,4
0.708,0.91,5,-3.349,0,0.047,0.176,0.0431,0.0727,0.697,124.982,audio_features,2GGLP061KzVzhbwG4kumMV,spotify:track:2GGLP061KzVzhbwG4kumMV,https://api.spotify.com/v1/tracks/2GGLP061KzVzhbwG4kumMV,https://api.spotify.com/v1/audio-analysis/2GGLP061KzVzhbwG4kumMV,243173,4
0.769,0.915,1,-4.251,1,0.038,0.00874,0.012,0.0556,0.716,121.304,audio_features,4Ydz0OkLiC3OQprdtEbFbI,spotify:track:4Ydz0OkLiC3OQprdtEbFbI,https://api.spotify.com/v1/tracks/4Ydz0OkLiC3OQprdtEbFbI,https://api.spotify.com/v1/audio-analysis/4Ydz0OkLiC3OQprdtEbFbI,235520,4
0.653,0.934,4,-6.363,0,0.0396,0.0126,0.823,0.0706,0.189,117.576,audio_features,3LXupNVnKor4LV9rzfYcQX,spotify:track:3LXupNVnKor4LV9rzfYcQX,https://api.spotify.com/v1/tracks/3LXupNVnKor4LV9rzfYcQX,https://api.spotify.com/v1/audio-analysis/3LXupNVnKor4LV9rzfYcQX,405493,4
0.588,0.863,9,-6.064,0,0.119,0.00181,9.07e-05,0.416,0.612,130.364,audio_features,0BEdRJCP1FJAGvSK8GT7dl,spotify:track:0BEdRJCP1FJAGvSK8GT7dl,https://api.spotify.com/v1/tracks/0BEdRJCP1FJAGvSK8GT7dl,https://api.spotify.com/v1/audio-analysis/0BEdRJCP1FJAGvSK8GT7dl,238467,4
0.783,0.824,1,-6.636,1,0.0891,0.00706,0.293,0.369,0.626,132.578,audio_features,3MNz5eKiQtao4bH8sRsymj,spotify:track:3MNz5eKiQtao4bH8sRsymj,https://api.spotify.com/v1/tracks/3MNz5eKiQtao4bH8sRsymj,https://api.spotify.com/v1/audio-analysis/3MNz5eKiQtao4bH8sRsymj,516373,4
0.705,0.936,11,-9.56,0,0.0487,0.0423,0.791,0.0897,0.575,118.555,audio_features,5TedHNivtBg8cWHTuwdtrl,spotify:track:5TedHNivtBg8cWHTuwdtrl,https://api.spotify.com/v1/tracks/5TedHNivtBg8cWHTuwdtrl,https://api.spotify.com/v1/audio-analysis/5TedHNivtBg8cWHTuwdtrl,467120,4
0.842,0.583,7,-8.665,1,0.0676,0.413,0.0371,0.0698,0.603,129.838,audio_features,4SL6aX4lxS0hPM2o588ZMp,spotify:track:4SL6aX4lxS0hPM2o588ZMp,https://api.spotify.com/v1/tracks/4SL6aX4lxS0hPM2o588ZMp,https://api.spotify.com/v1/audio-analysis/4SL6aX4lxS0hPM2o588ZMp,345133,4
0.781,0.833,11,-5.732,1,0.0388,0.0138,0.0683,0.52,0.826,111.787,audio_features,6woNKl0LjOgZfbTAibIz3c,spotify:track:6woNKl0LjOgZfbTAibIz3c,https://api.spotify.com/v1/tracks/6woNKl0LjOgZfbTAibIz3c,https://api.spotify.com/v1/audio-analysis/6woNKl0LjOgZfbTAibIz3c,388867,4
0.899,0.727,11,-8.864,0,0.0877,0.199,0.00711,0.214,0.894,130.801,audio_features,5td0wHxsZVNs0U0r2XGijp,spotify:track:5td0wHxsZVNs0U0r2XGijp,https://api.spotify.com/v1/tracks/5td0wHxsZVNs0U0r2XGijp,https://api.spotify.com/v1/audio-analysis/5td0wHxsZVNs0U0r2XGijp,375933,4
0.876,0.719,1,-14.217,1,0.0742,0.147,0.103,0.382,0.808,123.981,audio_features,0wzflYDOvRwxwpzPrLzTJ1,spotify:track:0wzflYDOvRwxwpzPrLzTJ1,https://api.spotify.com/v1/tracks/0wzflYDOvRwxwpzPrLzTJ1,https://api.spotify.com/v1/audio-analysis/0wzflYDOvRwxwpzPrLzTJ1,311973,4
0.788,0.883,10,-10.551,0,0.0747,0.00187,0.863,0.103,0.329,124.306,audio_features,3DkXOtNAPS06T91InKSZf8,spotify:track:3DkXOtNAPS06T91InKSZf8,https://api.spotify.com/v1/tracks/3DkXOtNAPS06T91InKSZf8,https://api.spotify.com/v1/audio-analysis/3DkXOtNAPS06T91InKSZf8,200747,4
0.67,0.618,10,-11.465,0,0.232,0.519,1.73e-05,0.0744,0.807,124.72,audio_features,0XRLJelccHnnJ5scCab6GR,spotify:track:0XRLJelccHnnJ5scCab6GR,https://api.spotify.com/v1/tracks/0XRLJelccHnnJ5scCab6GR,https://api.spotify.com/v1/audio-analysis/0XRLJelccHnnJ5scCab6GR,292560,4
0.803,0.848,9,-10.697,1,0.0528,0.000393,0.547,0.092,0.67,124.67,audio_features,4xdU82O8d4S0BQGRKE8hxM,spotify:track:4xdU82O8d4S0BQGRKE8hxM,https://api.spotify.com/v1/tracks/4xdU82O8d4S0BQGRKE8hxM,https://api.spotify.com/v1/audio-analysis/4xdU82O8d4S0BQGRKE8hxM,196360,4
0.802,0.905,11,-10.926,0,0.113,0.0904,0.000139,0.343,0.304,124.646,audio_features,3tKTOEf49htKF8Fy8Pmgxy,spotify:track:3tKTOEf49htKF8Fy8Pmgxy,https://api.spotify.com/v1/tracks/3tKTOEf49htKF8Fy8Pmgxy,https://api.spotify.com/v1/audio-analysis/3tKTOEf49htKF8Fy8Pmgxy,196347,4
0.782,0.936,9,-9.65,0,0.0733,0.000559,0.598,0.574,0.873,124.857,audio_features,0SA30WKnVR9KpbeFraF70v,spotify:track:0SA30WKnVR9KpbeFraF70v,https://api.spotify.com/v1/tracks/0SA30WKnVR9KpbeFraF70v,https://api.spotify.com/v1/audio-analysis/0SA30WKnVR9KpbeFraF70v,207627,4
0.775,0.906,10,-9.563,0,0.0595,0.286,0.855,0.349,0.839,125.234,audio_features,1cVLkIaGMTKBVL1sRESnjZ,spotify:track:1cVLkIaGMTKBVL1sRESnjZ,https://api.spotify.com/v1/tracks/1cVLkIaGMTKBVL1sRESnjZ,https://api.spotify.com/v1/audio-analysis/1cVLkIaGMTKBVL1sRESnjZ,168733,4
0.77,0.489,9,-13.533,1,0.0549,0.00458,2.2e-06,0.072,0.717,125.84,audio_features,2K88rnxxbFTKbuZi2fAPIo,spotify:track:2K88rnxxbFTKbuZi2fAPIo,https://api.spotify.com/v1/tracks/2K88rnxxbFTKbuZi2fAPIo,https://api.spotify.com/v1/audio-analysis/2K88rnxxbFTKbuZi2fAPIo,205680,4
0.786,0.819,9,-11.397,0,0.101,0.0317,0.000143,0.0296,0.76,125.705,audio_features,4ECiSO5OmUy41ifKknjsf4,spotify:track:4ECiSO5OmUy41ifKknjsf4,https://api.spotify.com/v1/tracks/4ECiSO5OmUy41ifKknjsf4,https://api.spotify.com/v1/audio-analysis/4ECiSO5OmUy41ifKknjsf4,206400,4
0.842,0.766,1,-10.98,0,0.113,0.00214,0.91,0.304,0.707,125.645,audio_features,2Cf6KrzHomARQ8KFNVzVeV,spotify:track:2Cf6KrzHomARQ8KFNVzVeV,https://api.spotify.com/v1/tracks/2Cf6KrzHomARQ8KFNVzVeV,https://api.spotify.com/v1/audio-analysis/2Cf6KrzHomARQ8KFNVzVeV,168013,4
0.79,0.892,1,-13.793,1,0.0664,0.0103,0.923,0.0958,0.599,125.605,audio_features,7BKjoKthIrz3m2XxIrLCtG,spotify:track:7BKjoKthIrz3m2XxIrLCtG,https://api.spotify.com/v1/tracks/7BKjoKthIrz3m2XxIrLCtG,https://api.spotify.com/v1/audio-analysis/7BKjoKthIrz3m2XxIrLCtG,221840,4
0.726,0.794,1,-12.04,1,0.0533,0.0277,0.735,0.106,0.79,126.435,audio_features,2r1WCVv8OS665gfiTPX5hd,spotify:track:2r1WCVv8OS665gfiTPX5hd,https://api.spotify.com/v1/tracks/2r1WCVv8OS665gfiTPX5hd,https://api.spotify.com/v1/audio-analysis/2r1WCVv8OS665gfiTPX5hd,189893,4
0.774,0.603,1,-12.706,1,0.059,0.00288,0.431,0.124,0.967,126.438,audio_features,5J0sxLeabLWvvopMAv9UZd,spotify:track:5J0sxLeabLWvvopMAv9UZd,https://api.spotify.com/v1/tracks/5J0sxLeabLWvvopMAv9UZd,https://api.spotify.com/v1/audio-analysis/5J0sxLeabLWvvopMAv9UZd,182307,4
0.958,0.564,1,-12.808,1,0.119,0.00612,0.635,0.12,0.556,126.341,audio_features,08QnuZIm6dN0uQFBAZtzFR,spotify:track:08QnuZIm6dN0uQFBAZtzFR,https://api.spotify.com/v1/tracks/08QnuZIm6dN0uQFBAZtzFR,https://api.spotify.com/v1/audio-analysis/08QnuZIm6dN0uQFBAZtzFR,212680,4
0.809,0.493,11,-15.029,1,0.116,0.00578,0.071,0.0627,0.766,126.714,audio_features,5KqOXLL3ZvMUVaFJTCNkgM,spotify:track:5KqOXLL3ZvMUVaFJTCNkgM,https://api.spotify.com/v1/tracks/5KqOXLL3ZvMUVaFJTCNkgM,https://api.spotify.com/v1/audio-analysis/5KqOXLL3ZvMUVaFJTCNkgM,144107,4
0.691,0.711,4,-15.105,0,0.0872,0.000179,0.861,0.0724,0.558,126.714,audio_features,5idl5cYJpkfhFNs0ZRKDAZ,spotify:track:5idl5cYJpkfhFNs0ZRKDAZ,https://api.spotify.com/v1/tracks/5idl5cYJpkfhFNs0ZRKDAZ,https://api.spotify.com/v1/audio-analysis/5idl5cYJpkfhFNs0ZRKDAZ,197120,4
0.701,0.692,11,-14.191,0,0.0546,0.00369,0.863,0.116,0.823,127.097,audio_features,4UGQBc0TFC4piAhNhlTsN0,spotify:track:4UGQBc0TFC4piAhNhlTsN0,https://api.spotify.com/v1/tracks/4UGQBc0TFC4piAhNhlTsN0,https://api.spotify.com/v1/audio-analysis/4UGQBc0TFC4piAhNhlTsN0,188773,4
0.754,0.639,11,-14.819,0,0.0894,0.059,0.753,0.0864,0.584,126.924,audio_features,4nzD7oZca1WiHSbc7ltwjL,spotify:track:4nzD7oZca1WiHSbc7ltwjL,https://api.spotify.com/v1/tracks/4nzD7oZca1WiHSbc7ltwjL,https://api.spotify.com/v1/audio-analysis/4nzD7oZca1WiHSbc7ltwjL,211920,4
0.682,0.736,4,-13.474,0,0.0604,0.00248,0.0393,0.164,0.592,127.067,audio_features,71M46KmktvLlvm1xcDLrJX,spotify:track:71M46KmktvLlvm1xcDLrJX,https://api.spotify.com/v1/tracks/71M46KmktvLlvm1xcDLrJX,https://api.spotify.com/v1/audio-analysis/71M46KmktvLlvm1xcDLrJX,218760,4
0.725,0.709,1,-11.585,1,0.102,0.00187,0.81,0.326,0.393,125.047,audio_features,7EbIzEnaTofX41GQYIfs4v,spotify:track:7EbIzEnaTofX41GQYIfs4v,https://api.spotify.com/v1/tracks/7EbIzEnaTofX41GQYIfs4v,https://api.spotify.com/v1/audio-analysis/7EbIzEnaTofX41GQYIfs4v,232027,4
0.692,0.559,4,-15.402,0,0.0507,0.00457,0.875,0.0584,0.161,118.733,audio_features,4gbT0q5XmFChspczLcYWUu,spotify:track:4gbT0q5XmFChspczLcYWUu,https://api.spotify.com/v1/tracks/4gbT0q5XmFChspczLcYWUu,https://api.spotify.com/v1/audio-analysis/4gbT0q5XmFChspczLcYWUu,402213,4
0.753,0.82,1,-11.435,1,0.048,0.0147,0.012,0.106,0.809,121.842,audio_features,0NxmarPTWuuDzsxKAOu7qH,spotify:track:0NxmarPTWuuDzsxKAOu7qH,https://api.spotify.com/v1/tracks/0NxmarPTWuuDzsxKAOu7qH,https://api.spotify.com/v1/audio-analysis/0NxmarPTWuuDzsxKAOu7qH,228413,4
0.702,0.709,0,-10.71,1,0.101,0.0495,0.00771,0.293,0.589,121.025,audio_features,4Sk7SCIJzhaftopqvC79ot,spotify:track:4Sk7SCIJzhaftopqvC79ot,https://api.spotify.com/v1/tracks/4Sk7SCIJzhaftopqvC79ot,https://api.spotify.com/v1/audio-analysis/4Sk7SCIJzhaftopqvC79ot,349360,4
0.816,0.49,11,-12.573,0,0.0561,0.00991,0.142,0.0923,0.899,121.26,audio_features,7sTYr81psOVsBegnM0zCoh,spotify:track:7sTYr81psOVsBegnM0zCoh,https://api.spotify.com/v1/tracks/7sTYr81psOVsBegnM0zCoh,https://api.spotify.com/v1/audio-analysis/7sTYr81psOVsBegnM0zCoh,300920,4
0.67,0.624,11,-13.725,0,0.0428,0.00648,0.378,0.076,0.755,121.727,audio_features,7cUhzsOSdcx5GYxKhBH4VV,spotify:track:7cUhzsOSdcx5GYxKhBH4VV,https://api.spotify.com/v1/tracks/7cUhzsOSdcx5GYxKhBH4VV,https://api.spotify.com/v1/audio-analysis/7cUhzsOSdcx5GYxKhBH4VV,191253,4
0.748,0.674,1,-14.45,1,0.0635,0.0362,0.182,0.0755,0.65,123.983,audio_features,2l5xZ6MSsAp3PrtlGfyAMW,spotify:track:2l5xZ6MSsAp3PrtlGfyAMW,https://api.spotify.com/v1/tracks/2l5xZ6MSsAp3PrtlGfyAMW,https://api.spotify.com/v1/audio-analysis/2l5xZ6MSsAp3PrtlGfyAMW,217173,4
0.654,0.815,7,-10.561,1,0.0494,7.61e-05,0.877,0.069,0.733,124.752,audio_features,3PCm0GE7XVAKh4f66l8LUI,spotify:track:3PCm0GE7XVAKh4f66l8LUI,https://api.spotify.com/v1/tracks/3PCm0GE7XVAKh4f66l8LUI,https://api.spotify.com/v1/audio-analysis/3PCm0GE7XVAKh4f66l8LUI,207907,4
0.682,0.583,0,-13.508,1,0.0792,0.00381,0.801,0.226,0.524,124.93,audio_features,34VcXKL98aGa67hvKtmWnY,spotify:track:34VcXKL98aGa67hvKtmWnY,https://api.spotify.com/v1/tracks/34VcXKL98aGa67hvKtmWnY,https://api.spotify.com/v1/audio-analysis/34VcXKL98aGa67hvKtmWnY,222867,4
0.836,0.719,10,-14.381,0,0.137,0.0129,0.754,0.0984,0.886,124.908,audio_features,0yedhNH59xc4ZRUIkcuNMz,spotify:track:0yedhNH59xc4ZRUIkcuNMz,https://api.spotify.com/v1/tracks/0yedhNH59xc4ZRUIkcuNMz,https://api.spotify.com/v1/audio-analysis/0yedhNH59xc4ZRUIkcuNMz,199800,4
0.642,0.954,6,-10.247,1,0.0538,0.0114,0.0549,0.097,0.443,125.447,audio_features,5mqMDZAUaNgzXyhgbr1rDC,spotify:track:5mqMDZAUaNgzXyhgbr1rDC,https://api.spotify.com/v1/tracks/5mqMDZAUaNgzXyhgbr1rDC,https://api.spotify.com/v1/audio-analysis/5mqMDZAUaNgzXyhgbr1rDC,267200,4
0.774,0.739,10,-12.295,0,0.0486,0.233,0.00623,0.0589,0.932,125.599,audio_features,2eoXRzSPnYQhtKA8r5CTcy,spotify:track:2eoXRzSPnYQhtKA8r5CTcy,https://api.spotify.com/v1/tracks/2eoXRzSPnYQhtKA8r5CTcy,https://api.spotify.com/v1/audio-analysis/2eoXRzSPnYQhtKA8r5CTcy,248640,4
0.763,0.79,11,-8.331,1,0.0695,0.0063,0.0187,0.715,0.846,114.007,audio_features,0ePbk26A14TarXqfY9Dsfa,spotify:track:0ePbk26A14TarXqfY9Dsfa,https://api.spotify.com/v1/tracks/0ePbk26A14TarXqfY9Dsfa,https://api.spotify.com/v1/audio-analysis/0ePbk26A14TarXqfY9Dsfa,323493,4
0.829,0.531,7,-12.506,1,0.162,0.0089,0.219,0.0925,0.84,132.626,audio_features,2DH17dMo0ZQ8yp2m2tyz37,spotify:track:2DH17dMo0ZQ8yp2m2tyz37,https://api.spotify.com/v1/tracks/2DH17dMo0ZQ8yp2m2tyz37,https://api.spotify.com/v1/audio-analysis/2DH17dMo0ZQ8yp2m2tyz37,419387,4
0.958,0.272,1,-17.799,1,0.36,0.000379,0.0157,0.0794,0.431,132.723,audio_features,0sbU0P8NufS3qfzGMNDQqd,spotify:track:0sbU0P8NufS3qfzGMNDQqd,https://api.spotify.com/v1/tracks/0sbU0P8NufS3qfzGMNDQqd,https://api.spotify.com/v1/audio-analysis/0sbU0P8NufS3qfzGMNDQqd,324280,4
0.783,0.738,4,-10.619,0,0.0729,0.325,0.00045,0.149,0.598,122.588,audio_features,5OLiT2AK6IWLQMr6G3r2sQ,spotify:track:5OLiT2AK6IWLQMr6G3r2sQ,https://api.spotify.com/v1/tracks/5OLiT2AK6IWLQMr6G3r2sQ,https://api.spotify.com/v1/audio-analysis/5OLiT2AK6IWLQMr6G3r2sQ,469413,4
0.806,0.897,6,-9.831,1,0.074,0.000709,0.891,0.0782,0.42,125.324,audio_features,138XEiM4avnNxQUVLNhkGY,spotify:track:138XEiM4avnNxQUVLNhkGY,https://api.spotify.com/v1/tracks/138XEiM4avnNxQUVLNhkGY,https://api.spotify.com/v1/audio-analysis/138XEiM4avnNxQUVLNhkGY,301653,4
0.67,0.664,4,-12.038,1,0.333,0.707,8.06e-05,0.112,0.459,112.607,audio_features,1Yoz9oZZaG8xwT7S44fRFu,spotify:track:1Yoz9oZZaG8xwT7S44fRFu,https://api.spotify.com/v1/tracks/1Yoz9oZZaG8xwT7S44fRFu,https://api.spotify.com/v1/audio-analysis/1Yoz9oZZaG8xwT7S44fRFu,357413,4
0.65,0.678,11,-11.909,0,0.04,0.00436,0.427,0.0655,0.773,120.636,audio_features,5gTb4fAESwiY4ekhqBkyNs,spotify:track:5gTb4fAESwiY4ekhqBkyNs,https://api.spotify.com/v1/tracks/5gTb4fAESwiY4ekhqBkyNs,https://api.spotify.com/v1/audio-analysis/5gTb4fAESwiY4ekhqBkyNs,362280,4
0.72,0.714,1,-10.925,1,0.0825,0.0119,0.809,0.0801,0.503,121.471,audio_features,1N5WGphD1Hcmwy5TiC2p9P,spotify:track:1N5WGphD1Hcmwy5TiC2p9P,https://api.spotify.com/v1/tracks/1N5WGphD1Hcmwy5TiC2p9P,https://api.spotify.com/v1/audio-analysis/1N5WGphD1Hcmwy5TiC2p9P,370413,4
