danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.0752,0.282,2,-10.411,1,0.0334,0.122,0.164,0.591,0.0786,175.499,audio_features,7eYzDENIqSukvFoo2GRyVN,spotify:track:7eYzDENIqSukvFoo2GRyVN,https://api.spotify.com/v1/tracks/7eYzDENIqSukvFoo2GRyVN,https://api.spotify.com/v1/audio-analysis/7eYzDENIqSukvFoo2GRyVN,62773,1
0.602,0.595,2,-10.784,1,0.0366,0.342,0.853,0.0611,0.456,94.994,audio_features,7hP3tO4G8r2KnUvdosudEU,spotify:track:7hP3tO4G8r2KnUvdosudEU,https://api.spotify.com/v1/tracks/7hP3tO4G8r2KnUvdosudEU,https://api.spotify.com/v1/audio-analysis/7hP3tO4G8r2KnUvdosudEU,269640,4
0.483,0.537,7,-6.977,1,0.0269,0.00215,0.933,0.362,0.0977,110.048,audio_features,278H5rl0Gi2dujnGbietR6,spotify:track:278H5rl0Gi2dujnGbietR6,https://api.spotify.com/v1/tracks/278H5rl0Gi2dujnGbietR6,https://api.spotify.com/v1/audio-analysis/278H5rl0Gi2dujnGbietR6,133893,4
0.23,0.625,0,-9.154,1,0.0354,0.000943,0.953,0.506,0.344,189.98,audio_features,2QZfKPJjS3e3FbDVaovimR,spotify:track:2QZfKPJjS3e3FbDVaovimR,https://api.spotify.com/v1/tracks/2QZfKPJjS3e3FbDVaovimR,https://api.spotify.com/v1/audio-analysis/2QZfKPJjS3e3FbDVaovimR,260053,4
0.574,0.726,0,-6.937,1,0.0361,0.17,0.739,0.385,0.595,86.009,audio_features,1pIPbdOd2qW4KKUbdcnw3d,spotify:track:1pIPbdOd2qW4KKUbdcnw3d,https://api.spotify.com/v1/tracks/1pIPbdOd2qW4KKUbdcnw3d,https://api.spotify.com/v1/audio-analysis/1pIPbdOd2qW4KKUbdcnw3d,179867,4
0.378,0.637,11,-7.462,0,0.0332,0.145,0.648,0.179,0.439,104.986,audio_features,1TG6g7esK3LcC3xLrmLdeL,spotify:track:1TG6g7esK3LcC3xLrmLdeL,https://api.spotify.com/v1/tracks/1TG6g7esK3LcC3xLrmLdeL,https://api.spotify.com/v1/audio-analysis/1TG6g7esK3LcC3xLrmLdeL,305707,4
0.369,0.26,5,-16.378,1,0.0295,0.587,0.838,0.105,0.0868,96.596,audio_features,7JLa3eMSQzVUFmrBWcMhxE,spotify:track:7JLa3eMSQzVUFmrBWcMhxE,https://api.spotify.com/v1/tracks/7JLa3eMSQzVUFmrBWcMhxE,https://api.spotify.com/v1/audio-analysis/7JLa3eMSQzVUFmrBWcMhxE,193733,4
0.324,0.422,1,-8.802,1,0.0292,0.405,0.705,0.106,0.248,90.036,audio_features,1RyoaXDDV5cPO5g0yWZi89,spotify:track:1RyoaXDDV5cPO5g0yWZi89,https://api.spotify.com/v1/tracks/1RyoaXDDV5cPO5g0yWZi89,https://api.spotify.com/v1/audio-analysis/1RyoaXDDV5cPO5g0yWZi89,153840,4
0.607,0.842,4,-7.489,1,0.0561,0.024,0.0222,0.737,0.604,136.056,audio_features,6c0stxBesEYDLixpJvTbNT,spotify:track:6c0stxBesEYDLixpJvTbNT,https://api.spotify.com/v1/tracks/6c0stxBesEYDLixpJvTbNT,https://api.spotify.com/v1/audio-analysis/6c0stxBesEYDLixpJvTbNT,185800,4
0.648,0.701,4,-7.775,1,0.0254,0.0287,0.00584,0.161,0.66,114.002,audio_features,0ulYMQjOkKFJixm9vvrWk4,spotify:track:0ulYMQjOkKFJixm9vvrWk4,https://api.spotify.com/v1/tracks/0ulYMQjOkKFJixm9vvrWk4,https://api.spotify.com/v1/audio-analysis/0ulYMQjOkKFJixm9vvrWk4,249760,4
