danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.565,0.662,11,-8.113,1,0.0246,0.000159,0.000624,0.322,0.657,110.967,audio_features,2AUmcdyrTV9uZmvJ752jQd,spotify:track:2AUmcdyrTV9uZmvJ752jQd,https://api.spotify.com/v1/tracks/2AUmcdyrTV9uZmvJ752jQd,https://api.spotify.com/v1/audio-analysis/2AUmcdyrTV9uZmvJ752jQd,350027,4
0.241,0.468,2,-9.579,1,0.0272,0.534,0.0,0.161,0.451,91.581,audio_features,6BrMEbPSSj55nQhkgf6DnE,spotify:track:6BrMEbPSSj55nQhkgf6DnE,https://api.spotify.com/v1/tracks/6BrMEbPSSj55nQhkgf6DnE,https://api.spotify.com/v1/audio-analysis/6BrMEbPSSj55nQhkgf6DnE,112707,3
0.546,0.836,9,-6.321,1,0.0317,0.107,0.583,0.166,0.735,142.605,audio_features,2RPypw1fqKCU5IGhLqGGIl,spotify:track:2RPypw1fqKCU5IGhLqGGIl,https://api.spotify.com/v1/tracks/2RPypw1fqKCU5IGhLqGGIl,https://api.spotify.com/v1/audio-analysis/2RPypw1fqKCU5IGhLqGGIl,177987,4
0.703,0.717,11,-7.464,0,0.0264,0.163,0.000961,0.117,0.663,112.692,audio_features,7EPG1wuAsaaOflQNWYH9iR,spotify:track:7EPG1wuAsaaOflQNWYH9iR,https://api.spotify.com/v1/tracks/7EPG1wuAsaaOflQNWYH9iR,https://api.spotify.com/v1/audio-analysis/7EPG1wuAsaaOflQNWYH9iR,256160,4
0.7,0.698,11,-8.379,1,0.037,0.503,0.00145,0.144,0.751,124.202,audio_features,68xW8IIbPvy1wMTr4tL3OJ,spotify:track:68xW8IIbPvy1wMTr4tL3OJ,https://api.spotify.com/v1/tracks/68xW8IIbPvy1wMTr4tL3OJ,https://api.spotify.com/v1/audio-analysis/68xW8IIbPvy1wMTr4tL3OJ,223107,4
0.786,0.733,0,-9.969,1,0.0373,0.02,0.000142,0.029,0.715,91.233,audio_features,0orx4ErQAh0M1Xb8DWRHTJ,spotify:track:0orx4ErQAh0M1Xb8DWRHTJ,https://api.spotify.com/v1/tracks/0orx4ErQAh0M1Xb8DWRHTJ,https://api.spotify.com/v1/audio-analysis/0orx4ErQAh0M1Xb8DWRHTJ,198507,3
0.502,0.89,2,-6.485,1,0.0499,0.00217,0.656,0.173,0.542,147.194,audio_features,2xjKuATQOCG3FJUN7uiZMB,spotify:track:2xjKuATQOCG3FJUN7uiZMB,https://api.spotify.com/v1/tracks/2xjKuATQOCG3FJUN7uiZMB,https://api.spotify.com/v1/audio-analysis/2xjKuATQOCG3FJUN7uiZMB,271293,4
0.613,0.793,0,-7.621,1,0.0325,0.463,0.186,0.116,0.912,133.39,audio_features,6ZAXeUUFGrGasiFYvY4L9k,spotify:track:6ZAXeUUFGrGasiFYvY4L9k,https://api.spotify.com/v1/tracks/6ZAXeUUFGrGasiFYvY4L9k,https://api.spotify.com/v1/audio-analysis/6ZAXeUUFGrGasiFYvY4L9k,224187,4
0.724,0.523,11,-11.139,1,0.116,0.0745,0.703,0.0811,0.965,185.075,audio_features,4xiyq1iRdsxuU1BPUJ490Z,spotify:track:4xiyq1iRdsxuU1BPUJ490Z,https://api.spotify.com/v1/tracks/4xiyq1iRdsxuU1BPUJ490Z,https://api.spotify.com/v1/audio-analysis/4xiyq1iRdsxuU1BPUJ490Z,203267,4
0.634,0.868,6,-6.858,0,0.0287,0.00867,0.00656,0.205,0.655,121.955,audio_features,1zHLSbj6yBXsc7o1LHMQY1,spotify:track:1zHLSbj6yBXsc7o1LHMQY1,https://api.spotify.com/v1/tracks/1zHLSbj6yBXsc7o1LHMQY1,https://api.spotify.com/v1/audio-analysis/1zHLSbj6yBXsc7o1LHMQY1,256320,4
