danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.393,0.0542,0,-18.161,0,0.0352,0.99,0.16,0.198,0.109,89.066,audio_features,2iLigYPAtEHBhGQsgTCsEA,spotify:track:2iLigYPAtEHBhGQsgTCsEA,https://api.spotify.com/v1/tracks/2iLigYPAtEHBhGQsgTCsEA,https://api.spotify.com/v1/audio-analysis/2iLigYPAtEHBhGQsgTCsEA,194513,4
0.522,0.1,1,-15.713,1,0.0609,0.943,1.23e-05,0.113,0.301,70.704,audio_features,1kOkjozvyiN5l8agvPXuLc,spotify:track:1kOkjozvyiN5l8agvPXuLc,https://api.spotify.com/v1/tracks/1kOkjozvyiN5l8agvPXuLc,https://api.spotify.com/v1/audio-analysis/1kOkjozvyiN5l8agvPXuLc,176469,5
0.48,0.358,7,-17.804,0,0.199,0.757,2.74e-05,0.188,0.693,142.784,audio_features,3EsbBDElMr8y2ALbGofXAz,spotify:track:3EsbBDElMr8y2ALbGofXAz,https://api.spotify.com/v1/tracks/3EsbBDElMr8y2ALbGofXAz,https://api.spotify.com/v1/audio-analysis/3EsbBDElMr8y2ALbGofXAz,97058,4
0.194,0.0829,6,-16.486,0,0.0344,0.948,2.18e-06,0.107,0.165,79.283,audio_features,2a06I6Cdr1GeG6q8rJ4ARJ,spotify:track:2a06I6Cdr1GeG6q8rJ4ARJ,https://api.spotify.com/v1/tracks/2a06I6Cdr1GeG6q8rJ4ARJ,https://api.spotify.com/v1/audio-analysis/2a06I6Cdr1GeG6q8rJ4ARJ,207173,3
0.674,0.347,10,-11.236,0,0.0801,0.838,0.0,0.103,0.619,130.671,audio_features,3EURt9tHnernRW6ac6KmvQ,spotify:track:3EURt9tHnernRW6ac6KmvQ,https://api.spotify.com/v1/tracks/3EURt9tHnernRW6ac6KmvQ,https://api.spotify.com/v1/audio-analysis/3EURt9tHnernRW6ac6KmvQ,210160,3
0.557,0.41,7,-11.665,0,0.0383,0.648,0.0,0.115,0.74,124.275,audio_features,3sMzSgzyrRBXF9nVP7Rbpp,spotify:track:3sMzSgzyrRBXF9nVP7Rbpp,https://api.spotify.com/v1/tracks/3sMzSgzyrRBXF9nVP7Rbpp,https://api.spotify.com/v1/audio-analysis/3sMzSgzyrRBXF9nVP7Rbpp,119587,4
0.729,0.228,1,-14.081,0,0.0768,0.918,0.00294,0.153,0.547,110.98,audio_features,14m0uA3thAQm0d8koFEe5e,spotify:track:14m0uA3thAQm0d8koFEe5e,https://api.spotify.com/v1/tracks/14m0uA3thAQm0d8koFEe5e,https://api.spotify.com/v1/audio-analysis/14m0uA3thAQm0d8koFEe5e,371387,4
0.528,0.109,0,-15.707,0,0.0573,0.993,0.223,0.174,0.44,107.935,audio_features,5kHgip1dXV3SafsiOGaWNu,spotify:track:5kHgip1dXV3SafsiOGaWNu,https://api.spotify.com/v1/tracks/5kHgip1dXV3SafsiOGaWNu,https://api.spotify.com/v1/audio-analysis/5kHgip1dXV3SafsiOGaWNu,174693,4
0.401,0.457,2,-8.408,0,0.0727,0.93,0.00272,0.815,0.471,204.758,audio_features,4P6InC7AMoItGJCKumeJse,spotify:track:4P6InC7AMoItGJCKumeJse,https://api.spotify.com/v1/tracks/4P6InC7AMoItGJCKumeJse,https://api.spotify.com/v1/audio-analysis/4P6InC7AMoItGJCKumeJse,184690,4
0.697,0.135,8,-11.356,0,0.102,0.922,0.0,0.253,0.464,100.438,audio_features,08MA6txOIQqJcjEkHxvclQ,spotify:track:08MA6txOIQqJcjEkHxvclQ,https://api.spotify.com/v1/tracks/08MA6txOIQqJcjEkHxvclQ,https://api.spotify.com/v1/audio-analysis/08MA6txOIQqJcjEkHxvclQ,197933,4
0.645,0.11,10,-11.494,1,0.0649,0.925,1.14e-05,0.332,0.452,91.345,audio_features,7a12ivnNCPWGVkKyMcvPnC,spotify:track:7a12ivnNCPWGVkKyMcvPnC,https://api.spotify.com/v1/tracks/7a12ivnNCPWGVkKyMcvPnC,https://api.spotify.com/v1/audio-analysis/7a12ivnNCPWGVkKyMcvPnC,179242,4
0.743,0.129,3,-15.248,1,0.0429,0.948,0.048,0.133,0.521,134.057,audio_features,1E209hgFzWWmwGI6g0gWdR,spotify:track:1E209hgFzWWmwGI6g0gWdR,https://api.spotify.com/v1/tracks/1E209hgFzWWmwGI6g0gWdR,https://api.spotify.com/v1/audio-analysis/1E209hgFzWWmwGI6g0gWdR,242533,4
0.696,0.183,8,-11.338,1,0.0434,0.994,0.49,0.24,0.46,98.312,audio_features,5bVwtjjzBRdZZ2x23aGaga,spotify:track:5bVwtjjzBRdZZ2x23aGaga,https://api.spotify.com/v1/tracks/5bVwtjjzBRdZZ2x23aGaga,https://api.spotify.com/v1/audio-analysis/5bVwtjjzBRdZZ2x23aGaga,174800,4
0.473,0.177,7,-13.625,1,0.039,0.878,0.000173,0.166,0.487,119.313,audio_features,3r0I1JWCwXvxaR4V7KL75F,spotify:track:3r0I1JWCwXvxaR4V7KL75F,https://api.spotify.com/v1/tracks/3r0I1JWCwXvxaR4V7KL75F,https://api.spotify.com/v1/audio-analysis/3r0I1JWCwXvxaR4V7KL75F,163573,5
0.582,0.256,5,-12.892,1,0.284,0.961,0.00096,0.503,0.714,167.643,audio_features,7t4R0kwbyydqvr10D2Onu2,spotify:track:7t4R0kwbyydqvr10D2Onu2,https://api.spotify.com/v1/tracks/7t4R0kwbyydqvr10D2Onu2,https://api.spotify.com/v1/audio-analysis/7t4R0kwbyydqvr10D2Onu2,146893,4
0.692,0.454,7,-10.256,0,0.0577,0.875,0.00356,0.061,0.965,100.075,audio_features,3QjFUNzu9bAlVNhSWYe6Na,spotify:track:3QjFUNzu9bAlVNhSWYe6Na,https://api.spotify.com/v1/tracks/3QjFUNzu9bAlVNhSWYe6Na,https://api.spotify.com/v1/audio-analysis/3QjFUNzu9bAlVNhSWYe6Na,160453,4
0.671,0.194,7,-15.08,0,0.0548,0.973,5.18e-05,0.254,0.608,117.08,audio_features,0Pzq6oZ3DDyBJk3Et4Kaxg,spotify:track:0Pzq6oZ3DDyBJk3Et4Kaxg,https://api.spotify.com/v1/tracks/0Pzq6oZ3DDyBJk3Et4Kaxg,https://api.spotify.com/v1/audio-analysis/0Pzq6oZ3DDyBJk3Et4Kaxg,180187,4
