danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.567,0.459,1,-6.589,1,0.0279,0.107,0.0,0.114,0.129,129.876,audio_features,6zqJcVYQ63poBcBVXfivUH,spotify:track:6zqJcVYQ63poBcBVXfivUH,https://api.spotify.com/v1/tracks/6zqJcVYQ63poBcBVXfivUH,https://api.spotify.com/v1/audio-analysis/6zqJcVYQ63poBcBVXfivUH,196215,4
0.434,0.897,0,-4.918,1,0.0488,0.0103,0.0,0.612,0.684,148.726,audio_features,2m1hi0nfMR9vdGC8UcrnwU,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/tracks/2m1hi0nfMR9vdGC8UcrnwU,https://api.spotify.com/v1/audio-analysis/2m1hi0nfMR9vdGC8UcrnwU,167067,4
0.578,0.477,1,-8.119,1,0.0228,0.448,0.00031,0.124,0.511,95.892,audio_features,1hZJcuz9iMoz6tLkFlIaUy,spotify:track:1hZJcuz9iMoz6tLkFlIaUy,https://api.spotify.com/v1/tracks/1hZJcuz9iMoz6tLkFlIaUy,https://api.spotify.com/v1/audio-analysis/1hZJcuz9iMoz6tLkFlIaUy,264213,4
0.483,0.822,9,-6.089,1,0.0552,0.0704,0.000213,0.376,0.471,107.256,audio_features,3gNl8Tr3OFJLo7NEfVFgJ9,spotify:track:3gNl8Tr3OFJLo7NEfVFgJ9,https://api.spotify.com/v1/tracks/3gNl8Tr3OFJLo7NEfVFgJ9,https://api.spotify.com/v1/audio-analysis/3gNl8Tr3OFJLo7NEfVFgJ9,155944,4
0.504,0.424,7,-7.536,1,0.0295,0.141,0.0,0.18,0.153,105.022,audio_features,47PxEXHeTNhbKt2nrtadfL,spotify:track:47PxEXHeTNhbKt2nrtadfL,https://api.spotify.com/v1/tracks/47PxEXHeTNhbKt2nrtadfL,https://api.spotify.com/v1/audio-analysis/47PxEXHeTNhbKt2nrtadfL,291252,4
0.763,0.708,5,-5.692,0,0.209,0.146,0.0,0.33,0.566,106.175,audio_features,1nSzCAvAvzJj5oIt7m90G0,spotify:track:1nSzCAvAvzJj5oIt7m90G0,https://api.spotify.com/v1/tracks/1nSzCAvAvzJj5oIt7m90G0,https://api.spotify.com/v1/audio-analysis/1nSzCAvAvzJj5oIt7m90G0,158678,4
0.619,0.71,4,-3.058,1,0.0403,0.136,0.0,0.151,0.359,124.106,audio_features,1Rmxhk9QkgjJAPifwkA4uM,spotify:track:1Rmxhk9QkgjJAPifwkA4uM,https://api.spotify.com/v1/tracks/1Rmxhk9QkgjJAPifwkA4uM,https://api.spotify.com/v1/audio-analysis/1Rmxhk9QkgjJAPifwkA4uM,184839,4
0.581,0.601,10,-5.673,0,0.0487,0.24,0.000143,0.114,0.132,80.012,audio_features,2T2Tn41RJDWxIuF3Bh65AJ,spotify:track:2T2Tn41RJDWxIuF3Bh65AJ,https://api.spotify.com/v1/tracks/2T2Tn41RJDWxIuF3Bh65AJ,https://api.spotify.com/v1/audio-analysis/2T2Tn41RJDWxIuF3Bh65AJ,234162,4
0.208,0.342,6,-8.702,1,0.0327,0.875,3e-06,0.0908,0.135,186.162,audio_features,6rT0BKAbg4y35tukHcfk4N,spotify:track:6rT0BKAbg4y35tukHcfk4N,https://api.spotify.com/v1/tracks/6rT0BKAbg4y35tukHcfk4N,https://api.spotify.com/v1/audio-analysis/6rT0BKAbg4y35tukHcfk4N,239813,4
0.891,0.605,9,-7.236,0,0.367,0.145,0.000348,0.0909,0.24,120.002,audio_features,6y6N5Yq1xCZjIfI6mC4BmE,spotify:track:6y6N5Yq1xCZjIfI6mC4BmE,https://api.spotify.com/v1/tracks/6y6N5Yq1xCZjIfI6mC4BmE,https://api.spotify.com/v1/audio-analysis/6y6N5Yq1xCZjIfI6mC4BmE,272720,4
0.5,0.292,0,-8.554,1,0.0323,0.746,0.0,0.188,0.37,145.879,audio_features,6soW9pvcXoYrnyVmTC9ErH,spotify:track:6soW9pvcXoYrnyVmTC9ErH,https://api.spotify.com/v1/tracks/6soW9pvcXoYrnyVmTC9ErH,https://api.spotify.com/v1/audio-analysis/6soW9pvcXoYrnyVmTC9ErH,185200,4
0.645,0.227,7,-13.898,1,0.0399,0.584,2.67e-05,0.105,0.54,75.013,audio_features,5wGkXrxIj7MQh7O9ajpqxS,spotify:track:5wGkXrxIj7MQh7O9ajpqxS,https://api.spotify.com/v1/tracks/5wGkXrxIj7MQh7O9ajpqxS,https://api.spotify.com/v1/audio-analysis/5wGkXrxIj7MQh7O9ajpqxS,208121,4
0.887,0.767,9,-4.311,1,0.295,0.38,0.0,0.0527,0.607,97.437,audio_features,2AP7m2dBb8ULTx4Gc1rdMc,spotify:track:2AP7m2dBb8ULTx4Gc1rdMc,https://api.spotify.com/v1/tracks/2AP7m2dBb8ULTx4Gc1rdMc,https://api.spotify.com/v1/audio-analysis/2AP7m2dBb8ULTx4Gc1rdMc,285760,4
0.268,0.742,5,-4.939,1,0.0355,0.0518,0.0,0.626,0.416,159.779,audio_features,64yrDBpcdwEdNY9loyEGbX,spotify:track:64yrDBpcdwEdNY9loyEGbX,https://api.spotify.com/v1/tracks/64yrDBpcdwEdNY9loyEGbX,https://api.spotify.com/v1/audio-analysis/64yrDBpcdwEdNY9loyEGbX,321093,4
0.412,0.782,2,-9.186,0,0.058,0.308,0.00822,0.0775,0.705,96.732,audio_features,4u9f8hqstB7iITDJNzKhQx,spotify:track:4u9f8hqstB7iITDJNzKhQx,https://api.spotify.com/v1/tracks/4u9f8hqstB7iITDJNzKhQx,https://api.spotify.com/v1/audio-analysis/4u9f8hqstB7iITDJNzKhQx,198707,4
0.464,0.612,9,-12.019,1,0.0591,0.116,0.00559,0.171,0.496,91.499,audio_features,0W35nxtHtFlseSojmygEsf,spotify:track:0W35nxtHtFlseSojmygEsf,https://api.spotify.com/v1/tracks/0W35nxtHtFlseSojmygEsf,https://api.spotify.com/v1/audio-analysis/0W35nxtHtFlseSojmygEsf,474400,4
0.73,0.899,9,-4.427,1,0.0866,0.145,0.0,0.159,0.753,127.996,audio_features,033nWyoCpD9u4RvdkVu20v,spotify:track:033nWyoCpD9u4RvdkVu20v,https://api.spotify.com/v1/tracks/033nWyoCpD9u4RvdkVu20v,https://api.spotify.com/v1/audio-analysis/033nWyoCpD9u4RvdkVu20v,199187,4
0.31,0.983,9,-3.202,1,0.131,2.84e-05,8.3e-06,0.124,0.274,85.514,audio_features,4Jl3syKPuB2YFZZhsSeniv,spotify:track:4Jl3syKPuB2YFZZhsSeniv,https://api.spotify.com/v1/tracks/4Jl3syKPuB2YFZZhsSeniv,https://api.spotify.com/v1/audio-analysis/4Jl3syKPuB2YFZZhsSeniv,208180,4
0.537,0.693,9,-5.256,1,0.0847,0.0566,0.0,0.146,0.581,176.004,audio_features,3Qe097eJNp9MfpT2PieEw0,spotify:track:3Qe097eJNp9MfpT2PieEw0,https://api.spotify.com/v1/tracks/3Qe097eJNp9MfpT2PieEw0,https://api.spotify.com/v1/audio-analysis/3Qe097eJNp9MfpT2PieEw0,181210,4
0.602,0.851,11,-2.706,1,0.0393,0.0103,0.0,0.191,0.631,111.96,audio_features,0jgHUwPyki1mzZNErUhL96,spotify:track:0jgHUwPyki1mzZNErUhL96,https://api.spotify.com/v1/tracks/0jgHUwPyki1mzZNErUhL96,https://api.spotify.com/v1/audio-analysis/0jgHUwPyki1mzZNErUhL96,169547,4
0.295,0.94,11,-5.247,1,0.0449,0.00021,0.00106,0.276,0.58,186.186,audio_features,4nzyOwogJuWn1s6QuGFZ6w,spotify:track:4nzyOwogJuWn1s6QuGFZ6w,https://api.spotify.com/v1/tracks/4nzyOwogJuWn1s6QuGFZ6w,https://api.spotify.com/v1/audio-analysis/4nzyOwogJuWn1s6QuGFZ6w,204293,3
0.792,0.535,8,-6.955,1,0.168,0.0383,0.0,0.259,0.515,86.32,audio_features,2XDdHuoRmBeOaBIOSclj2k,spotify:track:2XDdHuoRmBeOaBIOSclj2k,https://api.spotify.com/v1/tracks/2XDdHuoRmBeOaBIOSclj2k,https://api.spotify.com/v1/audio-analysis/2XDdHuoRmBeOaBIOSclj2k,173160,4
0.478,0.963,11,-3.299,1,0.0643,0.00298,0.0,0.165,0.899,164.641,audio_features,4nGzmXgnEN3ezToEDb07TP,spotify:track:4nGzmXgnEN3ezToEDb07TP,https://api.spotify.com/v1/tracks/4nGzmXgnEN3ezToEDb07TP,https://api.spotify.com/v1/audio-analysis/4nGzmXgnEN3ezToEDb07TP,222840,4
0.477,0.6,4,-6.363,1,0.0835,0.466,0.0,0.0688,0.486,159.975,audio_features,07hBBiv9DqLCRECKmB0Q4n,spotify:track:07hBBiv9DqLCRECKmB0Q4n,https://api.spotify.com/v1/tracks/07hBBiv9DqLCRECKmB0Q4n,https://api.spotify.com/v1/audio-analysis/07hBBiv9DqLCRECKmB0Q4n,206311,4
0.362,0.977,11,-5.806,1,0.0764,0.000172,2.18e-05,0.313,0.859,167.987,audio_features,4yFhRgR9S6QutTtCJGwivL,spotify:track:4yFhRgR9S6QutTtCJGwivL,https://api.spotify.com/v1/tracks/4yFhRgR9S6QutTtCJGwivL,https://api.spotify.com/v1/audio-analysis/4yFhRgR9S6QutTtCJGwivL,155361,4
0.497,0.947,3,-3.436,0,0.056,0.000806,6.44e-05,0.118,0.406,96.01,audio_features,0vYWk3uQezVYj9AU0yn8Mn,spotify:track:0vYWk3uQezVYj9AU0yn8Mn,https://api.spotify.com/v1/tracks/0vYWk3uQezVYj9AU0yn8Mn,https://api.spotify.com/v1/audio-analysis/0vYWk3uQezVYj9AU0yn8Mn,231137,4
0.705,0.918,6,-2.77,0,0.0684,0.04,9.3e-05,0.0803,0.546,92.511,audio_features,4GZ3YCkuH0VvTluVLwUp4g,spotify:track:4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/tracks/4GZ3YCkuH0VvTluVLwUp4g,https://api.spotify.com/v1/audio-analysis/4GZ3YCkuH0VvTluVLwUp4g,207925,4
0.499,0.318,7,-13.776,1,0.0485,0.718,0.00101,0.379,0.282,121.498,audio_features,1HzDhHApjdjXPLHF6GGYhu,spotify:track:1HzDhHApjdjXPLHF6GGYhu,https://api.spotify.com/v1/tracks/1HzDhHApjdjXPLHF6GGYhu,https://api.spotify.com/v1/audio-analysis/1HzDhHApjdjXPLHF6GGYhu,321080,4
0.598,0.818,0,-5.55,1,0.0468,0.289,1.78e-05,0.101,0.376,97.988,audio_features,0cqpuc2NtPS0JL0RRPbDtY,spotify:track:0cqpuc2NtPS0JL0RRPbDtY,https://api.spotify.com/v1/tracks/0cqpuc2NtPS0JL0RRPbDtY,https://api.spotify.com/v1/audio-analysis/0cqpuc2NtPS0JL0RRPbDtY,187380,4
0.853,0.572,1,-5.086,1,0.149,0.147,2.79e-06,0.186,0.569,90.938,audio_features,5p8WbMGPsP2TmcsInVn44u,spotify:track:5p8WbMGPsP2TmcsInVn44u,https://api.spotify.com/v1/tracks/5p8WbMGPsP2TmcsInVn44u,https://api.spotify.com/v1/audio-analysis/5p8WbMGPsP2TmcsInVn44u,216547,4
0.149,0.9,11,-7.284,0,0.0779,0.00464,0.0325,0.144,0.463,179.724,audio_features,3SpFo1Zox6MQrWJ0oqgYoF,spotify:track:3SpFo1Zox6MQrWJ0oqgYoF,https://api.spotify.com/v1/tracks/3SpFo1Zox6MQrWJ0oqgYoF,https://api.spotify.com/v1/audio-analysis/3SpFo1Zox6MQrWJ0oqgYoF,127592,4
0.501,0.9,11,-4.366,1,0.0433,0.0586,0.0,0.218,0.943,160.096,audio_features,1YDprEDVX5H0WQj9aBiEdA,spotify:track:1YDprEDVX5H0WQj9aBiEdA,https://api.spotify.com/v1/tracks/1YDprEDVX5H0WQj9aBiEdA,https://api.spotify.com/v1/audio-analysis/1YDprEDVX5H0WQj9aBiEdA,194480,4
0.651,0.283,4,-5.454,0,0.062,0.523,0.0,0.111,0.487,129.554,audio_features,7uFt8vTzBk1Swgfqtz4azQ,spotify:track:7uFt8vTzBk1Swgfqtz4azQ,https://api.spotify.com/v1/tracks/7uFt8vTzBk1Swgfqtz4azQ,https://api.spotify.com/v1/audio-analysis/7uFt8vTzBk1Swgfqtz4azQ,210427,5
0.47,0.824,3,-5.078,0,0.0385,0.0052,0.0,0.0993,0.304,129.941,audio_features,53YSdgIHF0g735yDHvx8IL,spotify:track:53YSdgIHF0g735yDHvx8IL,https://api.spotify.com/v1/tracks/53YSdgIHF0g735yDHvx8IL,https://api.spotify.com/v1/audio-analysis/53YSdgIHF0g735yDHvx8IL,246187,4
0.461,0.892,6,-4.807,0,0.0901,0.00187,1.34e-06,0.0942,0.35,137.35,audio_features,4A0LV6W7IUKPP2pyAZ356E,spotify:track:4A0LV6W7IUKPP2pyAZ356E,https://api.spotify.com/v1/tracks/4A0LV6W7IUKPP2pyAZ356E,https://api.spotify.com/v1/audio-analysis/4A0LV6W7IUKPP2pyAZ356E,245196,4
0.605,0.869,4,-4.182,1,0.0747,0.246,0.0,0.411,0.738,156.097,audio_features,4zmPuY0gesuPRL1uoubWvz,spotify:track:4zmPuY0gesuPRL1uoubWvz,https://api.spotify.com/v1/tracks/4zmPuY0gesuPRL1uoubWvz,https://api.spotify.com/v1/audio-analysis/4zmPuY0gesuPRL1uoubWvz,177667,4
0.441,0.608,3,-2.979,0,0.0344,0.00923,0.000155,0.145,0.209,123.777,audio_features,5lzXML8WVfoQeUvEVakaHx,spotify:track:5lzXML8WVfoQeUvEVakaHx,https://api.spotify.com/v1/tracks/5lzXML8WVfoQeUvEVakaHx,https://api.spotify.com/v1/audio-analysis/5lzXML8WVfoQeUvEVakaHx,258516,4
0.692,0.809,2,-5.935,1,0.0255,0.1,9.77e-05,0.185,0.927,104.023,audio_features,05ZACkzW8YbRq3eFgIfSNB,spotify:track:05ZACkzW8YbRq3eFgIfSNB,https://api.spotify.com/v1/tracks/05ZACkzW8YbRq3eFgIfSNB,https://api.spotify.com/v1/audio-analysis/05ZACkzW8YbRq3eFgIfSNB,263387,4
0.597,0.721,9,-6.422,1,0.0356,0.0362,0.0,0.0832,0.437,132.054,audio_features,3DV49ruvI5Sl6iisPZAc2c,spotify:track:3DV49ruvI5Sl6iisPZAc2c,https://api.spotify.com/v1/tracks/3DV49ruvI5Sl6iisPZAc2c,https://api.spotify.com/v1/audio-analysis/3DV49ruvI5Sl6iisPZAc2c,149293,4
0.416,0.825,7,-4.709,1,0.0403,0.0653,0.0,0.342,0.397,135.912,audio_features,1W3DDO8csBRUTdNITJgpag,spotify:track:1W3DDO8csBRUTdNITJgpag,https://api.spotify.com/v1/tracks/1W3DDO8csBRUTdNITJgpag,https://api.spotify.com/v1/audio-analysis/1W3DDO8csBRUTdNITJgpag,205187,4
0.478,0.863,1,-4.914,0,0.0387,0.0181,0.0,0.111,0.491,92.004,audio_features,6A1yZW5SLd9hpLZsG29hCQ,spotify:track:6A1yZW5SLd9hpLZsG29hCQ,https://api.spotify.com/v1/tracks/6A1yZW5SLd9hpLZsG29hCQ,https://api.spotify.com/v1/audio-analysis/6A1yZW5SLd9hpLZsG29hCQ,243053,4
0.735,0.642,8,-4.93,1,0.0283,0.524,0.0,0.112,0.482,105.979,audio_features,4DH3NFCFZ4MXrcNAVJoXHO,spotify:track:4DH3NFCFZ4MXrcNAVJoXHO,https://api.spotify.com/v1/tracks/4DH3NFCFZ4MXrcNAVJoXHO,https://api.spotify.com/v1/audio-analysis/4DH3NFCFZ4MXrcNAVJoXHO,253627,4
0.431,0.558,3,-8.751,0,0.0836,0.648,0.000376,0.521,0.148,100.035,audio_features,5MKMQNEcbugHmgCbGDmxSU,spotify:track:5MKMQNEcbugHmgCbGDmxSU,https://api.spotify.com/v1/tracks/5MKMQNEcbugHmgCbGDmxSU,https://api.spotify.com/v1/audio-analysis/5MKMQNEcbugHmgCbGDmxSU,259030,4
0.616,0.474,10,-9.608,1,0.0266,0.192,0.00762,0.0989,0.493,142.689,audio_features,68JS5SFTnW5Yv9Vzw81Jf0,spotify:track:68JS5SFTnW5Yv9Vzw81Jf0,https://api.spotify.com/v1/tracks/68JS5SFTnW5Yv9Vzw81Jf0,https://api.spotify.com/v1/audio-analysis/68JS5SFTnW5Yv9Vzw81Jf0,210133,4
0.674,0.637,11,-6.766,1,0.0324,0.103,0.0,0.13,0.197,100.047,audio_features,5gtH9XiaGUxnI8Wgrc9wgx,spotify:track:5gtH9XiaGUxnI8Wgrc9wgx,https://api.spotify.com/v1/tracks/5gtH9XiaGUxnI8Wgrc9wgx,https://api.spotify.com/v1/audio-analysis/5gtH9XiaGUxnI8Wgrc9wgx,199200,4
0.537,0.858,1,-4.903,1,0.0349,0.000966,0.0,0.0812,0.502,124.599,audio_features,6jWLyg8AuMQ9LtIB2UlfOF,spotify:track:6jWLyg8AuMQ9LtIB2UlfOF,https://api.spotify.com/v1/tracks/6jWLyg8AuMQ9LtIB2UlfOF,https://api.spotify.com/v1/audio-analysis/6jWLyg8AuMQ9LtIB2UlfOF,216360,4
0.567,0.394,2,-7.513,0,0.0349,0.854,0.0,0.101,0.703,136.471,audio_features,1IklxFwXeikDUBxNa9GKvv,spotify:track:1IklxFwXeikDUBxNa9GKvv,https://api.spotify.com/v1/tracks/1IklxFwXeikDUBxNa9GKvv,https://api.spotify.com/v1/audio-analysis/1IklxFwXeikDUBxNa9GKvv,128413,4
0.766,0.887,11,-4.874,1,0.0377,0.438,0.536,0.115,0.963,98.066,audio_features,6pjtY01rXw5UMuZvqyFIa5,spotify:track:6pjtY01rXw5UMuZvqyFIa5,https://api.spotify.com/v1/tracks/6pjtY01rXw5UMuZvqyFIa5,https://api.spotify.com/v1/audio-analysis/6pjtY01rXw5UMuZvqyFIa5,203080,4
0.578,0.817,0,-6.542,1,0.0363,0.183,3.06e-06,0.285,0.726,141.621,audio_features,5DiXcVovI0FcY2s0icWWUu,spotify:track:5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/tracks/5DiXcVovI0FcY2s0icWWUu,https://api.spotify.com/v1/audio-analysis/5DiXcVovI0FcY2s0icWWUu,272293,4
0.401,0.928,10,-3.212,1,0.1,0.000218,6.79e-05,0.0788,0.416,159.952,audio_features,5clBNYAzLawbcRTBEUVuZA,spotify:track:5clBNYAzLawbcRTBEUVuZA,https://api.spotify.com/v1/tracks/5clBNYAzLawbcRTBEUVuZA,https://api.spotify.com/v1/audio-analysis/5clBNYAzLawbcRTBEUVuZA,195987,4
0.35,0.231,5,-13.319,1,0.031,0.961,0.0947,0.118,0.0713,107.763,audio_features,2a7NRfaVMfob2BvkBmOxA0,spotify:track:2a7NRfaVMfob2BvkBmOxA0,https://api.spotify.com/v1/tracks/2a7NRfaVMfob2BvkBmOxA0,https://api.spotify.com/v1/audio-analysis/2a7NRfaVMfob2BvkBmOxA0,203493,4
0.462,0.815,11,-4.186,0,0.0955,0.581,0.0,0.204,0.684,157.126,audio_features,56ovq6wDC51IgEmkBdugSJ,spotify:track:56ovq6wDC51IgEmkBdugSJ,https://api.spotify.com/v1/tracks/56ovq6wDC51IgEmkBdugSJ,https://api.spotify.com/v1/audio-analysis/56ovq6wDC51IgEmkBdugSJ,162080,4
0.505,0.836,6,-5.843,1,0.0424,0.0329,0.0,0.636,0.536,145.364,audio_features,4HYkeEXAVXEFyNLnzBMaeT,spotify:track:4HYkeEXAVXEFyNLnzBMaeT,https://api.spotify.com/v1/tracks/4HYkeEXAVXEFyNLnzBMaeT,https://api.spotify.com/v1/audio-analysis/4HYkeEXAVXEFyNLnzBMaeT,241240,4
0.472,0.88,9,-5.354,1,0.0495,0.0207,0.0,0.354,0.805,162.171,audio_features,2YrB3vM3H7TcXZ0rAq4X8Y,spotify:track:2YrB3vM3H7TcXZ0rAq4X8Y,https://api.spotify.com/v1/tracks/2YrB3vM3H7TcXZ0rAq4X8Y,https://api.spotify.com/v1/audio-analysis/2YrB3vM3H7TcXZ0rAq4X8Y,169498,4
0.543,0.965,8,-3.718,1,0.124,0.000567,0.0,0.329,0.606,110.016,audio_features,1F4VdUytyjTb7llcKZ96fn,spotify:track:1F4VdUytyjTb7llcKZ96fn,https://api.spotify.com/v1/tracks/1F4VdUytyjTb7llcKZ96fn,https://api.spotify.com/v1/audio-analysis/1F4VdUytyjTb7llcKZ96fn,197321,4
0.322,0.402,7,-9.245,1,0.0283,0.402,0.00066,0.104,0.295,105.036,audio_features,1U9YunOHCTZCE23iaV7cRI,spotify:track:1U9YunOHCTZCE23iaV7cRI,https://api.spotify.com/v1/tracks/1U9YunOHCTZCE23iaV7cRI,https://api.spotify.com/v1/audio-analysis/1U9YunOHCTZCE23iaV7cRI,164347,4
0.624,0.863,0,-5.89,1,0.114,0.0207,0.0,0.12,0.661,102.084,audio_features,2UDNcZpCJUzIUISUaA4HBS,spotify:track:2UDNcZpCJUzIUISUaA4HBS,https://api.spotify.com/v1/tracks/2UDNcZpCJUzIUISUaA4HBS,https://api.spotify.com/v1/audio-analysis/2UDNcZpCJUzIUISUaA4HBS,201765,4
0.804,0.712,11,-5.036,1,0.193,0.0245,0.000121,0.109,0.556,127.954,audio_features,5IGyWD42CbKsomd2xe3htL,spotify:track:5IGyWD42CbKsomd2xe3htL,https://api.spotify.com/v1/tracks/5IGyWD42CbKsomd2xe3htL,https://api.spotify.com/v1/audio-analysis/5IGyWD42CbKsomd2xe3htL,266294,4
0.511,0.952,2,-5.047,1,0.128,7.18e-05,0.237,0.104,0.376,112.051,audio_features,0Lrnv0QbtnXhxbqmFB9mka,spotify:track:0Lrnv0QbtnXhxbqmFB9mka,https://api.spotify.com/v1/tracks/0Lrnv0QbtnXhxbqmFB9mka,https://api.spotify.com/v1/audio-analysis/0Lrnv0QbtnXhxbqmFB9mka,197704,4
0.609,0.668,7,-4.284,1,0.0367,0.0552,0.0,0.167,0.811,80.924,audio_features,3DXncPQOG4VBw3QHh3S817,spotify:track:3DXncPQOG4VBw3QHh3S817,https://api.spotify.com/v1/tracks/3DXncPQOG4VBw3QHh3S817,https://api.spotify.com/v1/audio-analysis/3DXncPQOG4VBw3QHh3S817,288600,4
0.597,0.86,1,-2.315,1,0.0461,0.196,0.0,0.087,0.818,172.064,audio_features,5g15o2Sm55Hn9ShK5yEXgp,spotify:track:5g15o2Sm55Hn9ShK5yEXgp,https://api.spotify.com/v1/tracks/5g15o2Sm55Hn9ShK5yEXgp,https://api.spotify.com/v1/audio-analysis/5g15o2Sm55Hn9ShK5yEXgp,190587,4
0.406,0.961,0,-4.244,1,0.0602,0.000773,0.0,0.121,0.745,157.403,audio_features,1XKKKkkzeLkhPK7P5WDKmp,spotify:track:1XKKKkkzeLkhPK7P5WDKmp,https://api.spotify.com/v1/tracks/1XKKKkkzeLkhPK7P5WDKmp,https://api.spotify.com/v1/audio-analysis/1XKKKkkzeLkhPK7P5WDKmp,192640,4
0.383,0.886,1,-6.349,1,0.0589,0.000745,0.0561,0.0721,0.123,127.995,audio_features,0zyqfrbrPrVoPrkuD8tfkn,spotify:track:0zyqfrbrPrVoPrkuD8tfkn,https://api.spotify.com/v1/tracks/0zyqfrbrPrVoPrkuD8tfkn,https://api.spotify.com/v1/audio-analysis/0zyqfrbrPrVoPrkuD8tfkn,198750,4
0.928,0.326,1,-10.943,1,0.372,0.0428,2.56e-05,0.19,0.261,98.958,audio_features,7LBohG6plAhWaHjuzi4CpY,spotify:track:7LBohG6plAhWaHjuzi4CpY,https://api.spotify.com/v1/tracks/7LBohG6plAhWaHjuzi4CpY,https://api.spotify.com/v1/audio-analysis/7LBohG6plAhWaHjuzi4CpY,208840,4
0.457,0.83,5,-5.262,1,0.0321,0.00682,0.00337,0.166,0.602,99.93,audio_features,1ibeKVCiXORhvUpMmtsQWq,spotify:track:1ibeKVCiXORhvUpMmtsQWq,https://api.spotify.com/v1/tracks/1ibeKVCiXORhvUpMmtsQWq,https://api.spotify.com/v1/audio-analysis/1ibeKVCiXORhvUpMmtsQWq,182040,4
0.588,0.829,2,-5.839,1,0.058,0.113,1.32e-05,0.0821,0.473,102.016,audio_features,18lqJUEP9asLnmfweboSh5,spotify:track:18lqJUEP9asLnmfweboSh5,https://api.spotify.com/v1/tracks/18lqJUEP9asLnmfweboSh5,https://api.spotify.com/v1/audio-analysis/18lqJUEP9asLnmfweboSh5,218824,4
0.501,0.561,6,-7.96,1,0.0277,0.428,4.1e-06,0.105,0.297,100.131,audio_features,50a3wWxBDG9B7s0RW3HP0L,spotify:track:50a3wWxBDG9B7s0RW3HP0L,https://api.spotify.com/v1/tracks/50a3wWxBDG9B7s0RW3HP0L,https://api.spotify.com/v1/audio-analysis/50a3wWxBDG9B7s0RW3HP0L,200120,4
0.681,0.314,8,-9.319,1,0.0581,0.2,9.82e-06,0.1,0.166,139.992,audio_features,6mapJIPnQ23RTAevUoE0DL,spotify:track:6mapJIPnQ23RTAevUoE0DL,https://api.spotify.com/v1/tracks/6mapJIPnQ23RTAevUoE0DL,https://api.spotify.com/v1/audio-analysis/6mapJIPnQ23RTAevUoE0DL,208120,4
0.704,0.787,11,-5.735,1,0.245,0.0405,0.0,0.133,0.439,123.953,audio_features,0V7qdwvrOEnw8Izk4Pzi8h,spotify:track:0V7qdwvrOEnw8Izk4Pzi8h,https://api.spotify.com/v1/tracks/0V7qdwvrOEnw8Izk4Pzi8h,https://api.spotify.com/v1/audio-analysis/0V7qdwvrOEnw8Izk4Pzi8h,278649,4
0.537,0.66,9,-7.174,1,0.0296,0.455,0.0,0.135,0.574,148.096,audio_features,3xdjjKMcMOFgo1eQrfbogM,spotify:track:3xdjjKMcMOFgo1eQrfbogM,https://api.spotify.com/v1/tracks/3xdjjKMcMOFgo1eQrfbogM,https://api.spotify.com/v1/audio-analysis/3xdjjKMcMOFgo1eQrfbogM,298373,4
0.648,0.641,7,-3.56,1,0.0313,0.302,0.0,0.111,0.445,133.956,audio_features,0dhRGxOEyYaguUmRFUi9YB,spotify:track:0dhRGxOEyYaguUmRFUi9YB,https://api.spotify.com/v1/tracks/0dhRGxOEyYaguUmRFUi9YB,https://api.spotify.com/v1/audio-analysis/0dhRGxOEyYaguUmRFUi9YB,187755,3
0.536,0.785,9,-5.966,1,0.0435,0.0125,2.43e-05,0.0774,0.519,154.015,audio_features,2qxSchA2EJFdlkDCqENFom,spotify:track:2qxSchA2EJFdlkDCqENFom,https://api.spotify.com/v1/tracks/2qxSchA2EJFdlkDCqENFom,https://api.spotify.com/v1/audio-analysis/2qxSchA2EJFdlkDCqENFom,273840,4
0.246,0.768,9,-7.48,1,0.0387,0.000631,0.301,0.102,0.35,169.873,audio_features,6KtLECDztnah63TNmV4Plw,spotify:track:6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/tracks/6KtLECDztnah63TNmV4Plw,https://api.spotify.com/v1/audio-analysis/6KtLECDztnah63TNmV4Plw,212733,4
0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4
0.694,0.656,0,-10.598,1,0.026,0.0586,1.81e-06,0.0505,0.803,131.679,audio_features,7D5ycpIrqwGNTQFKmzhDIg,spotify:track:7D5ycpIrqwGNTQFKmzhDIg,https://api.spotify.com/v1/tracks/7D5ycpIrqwGNTQFKmzhDIg,https://api.spotify.com/v1/audio-analysis/7D5ycpIrqwGNTQFKmzhDIg,210131,4
