danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.665,0.63,10,-6.068,0,0.0613,0.549,4.57e-05,0.0864,0.825,153.212,audio_features,2Wsg5tP0RsNf6O4HLwvpq6,spotify:track:2Wsg5tP0RsNf6O4HLwvpq6,https://api.spotify.com/v1/tracks/2Wsg5tP0RsNf6O4HLwvpq6,https://api.spotify.com/v1/audio-analysis/2Wsg5tP0RsNf6O4HLwvpq6,179467,4
0.811,0.859,9,-6.317,1,0.168,0.205,3.73e-06,0.0761,0.784,90.686,audio_features,1uRKT2LRANv4baowBWHfDS,spotify:track:1uRKT2LRANv4baowBWHfDS,https://api.spotify.com/v1/tracks/1uRKT2LRANv4baowBWHfDS,https://api.spotify.com/v1/audio-analysis/1uRKT2LRANv4baowBWHfDS,129893,4
0.442,0.033,10,-23.063,1,0.041,0.922,0.000171,0.151,0.21,103.34,audio_features,4gFlHAye7To29Fs4UszQUH,spotify:track:4gFlHAye7To29Fs4UszQUH,https://api.spotify.com/v1/tracks/4gFlHAye7To29Fs4UszQUH,https://api.spotify.com/v1/audio-analysis/4gFlHAye7To29Fs4UszQUH,179640,3
0.29,0.0874,0,-16.119,1,0.0346,0.856,0.000957,0.109,0.0734,114.997,audio_features,0Hsc0sIaxOxXBZbT3ms2oj,spotify:track:0Hsc0sIaxOxXBZbT3ms2oj,https://api.spotify.com/v1/tracks/0Hsc0sIaxOxXBZbT3ms2oj,https://api.spotify.com/v1/audio-analysis/0Hsc0sIaxOxXBZbT3ms2oj,180933,4
0.555,0.658,5,-3.866,1,0.0541,0.793,0.0,0.118,0.937,184.835,audio_features,2iXcvnD3d1gfLBum0cE5Eg,spotify:track:2iXcvnD3d1gfLBum0cE5Eg,https://api.spotify.com/v1/tracks/2iXcvnD3d1gfLBum0cE5Eg,https://api.spotify.com/v1/audio-analysis/2iXcvnD3d1gfLBum0cE5Eg,144227,4
0.475,0.357,3,-6.528,1,0.0326,0.942,0.0,0.119,0.299,80.014,audio_features,2LMOK1CimBY4V3RcIunYx2,spotify:track:2LMOK1CimBY4V3RcIunYx2,https://api.spotify.com/v1/tracks/2LMOK1CimBY4V3RcIunYx2,https://api.spotify.com/v1/audio-analysis/2LMOK1CimBY4V3RcIunYx2,157120,3
0.496,0.0688,4,-14.927,0,0.0545,0.964,0.00229,0.112,0.161,119.898,audio_features,7f6AAixCrVar1ZY7RPHDfM,spotify:track:7f6AAixCrVar1ZY7RPHDfM,https://api.spotify.com/v1/tracks/7f6AAixCrVar1ZY7RPHDfM,https://api.spotify.com/v1/audio-analysis/7f6AAixCrVar1ZY7RPHDfM,178573,4
0.667,0.25,11,-18.533,1,0.217,0.757,0.0,0.25,0.412,144.145,audio_features,4KM77RUl2IKdXGhtOBbKIS,spotify:track:4KM77RUl2IKdXGhtOBbKIS,https://api.spotify.com/v1/tracks/4KM77RUl2IKdXGhtOBbKIS,https://api.spotify.com/v1/audio-analysis/4KM77RUl2IKdXGhtOBbKIS,155902,4
0.513,0.546,0,-15.672,1,0.0391,0.333,0.0,0.17,0.834,85.527,audio_features,760clbeDBWmBsBLbszWuNZ,spotify:track:760clbeDBWmBsBLbszWuNZ,https://api.spotify.com/v1/tracks/760clbeDBWmBsBLbszWuNZ,https://api.spotify.com/v1/audio-analysis/760clbeDBWmBsBLbszWuNZ,164547,4
0.574,0.615,11,-12.05,1,0.0362,0.242,0.0,0.0799,0.903,102.688,audio_features,38BAZjh6WdLgExcT9p3FPn,spotify:track:38BAZjh6WdLgExcT9p3FPn,https://api.spotify.com/v1/tracks/38BAZjh6WdLgExcT9p3FPn,https://api.spotify.com/v1/audio-analysis/38BAZjh6WdLgExcT9p3FPn,137800,4
0.617,0.81,0,-5.497,1,0.0722,0.816,0.0,0.102,0.973,162.644,audio_features,3OadVtmlemD9KDIPqNEKeN,spotify:track:3OadVtmlemD9KDIPqNEKeN,https://api.spotify.com/v1/tracks/3OadVtmlemD9KDIPqNEKeN,https://api.spotify.com/v1/audio-analysis/3OadVtmlemD9KDIPqNEKeN,160901,3
0.648,0.0526,2,-20.236,0,0.0474,0.799,0.0,0.0856,0.324,78.655,audio_features,4t8sAjyCzzNKeQhFavo45r,spotify:track:4t8sAjyCzzNKeQhFavo45r,https://api.spotify.com/v1/tracks/4t8sAjyCzzNKeQhFavo45r,https://api.spotify.com/v1/audio-analysis/4t8sAjyCzzNKeQhFavo45r,214373,4
0.585,0.247,1,-12.612,1,0.04,0.452,8.85e-06,0.107,0.591,127.15,audio_features,3aEJMh1cXKEjgh52claxQp,spotify:track:3aEJMh1cXKEjgh52claxQp,https://api.spotify.com/v1/tracks/3aEJMh1cXKEjgh52claxQp,https://api.spotify.com/v1/audio-analysis/3aEJMh1cXKEjgh52claxQp,223760,4
0.3,0.251,10,-8.767,1,0.0316,0.854,0.000262,0.194,0.177,80.057,audio_features,5MBifOvLNp4OAhZXYwUkHo,spotify:track:5MBifOvLNp4OAhZXYwUkHo,https://api.spotify.com/v1/tracks/5MBifOvLNp4OAhZXYwUkHo,https://api.spotify.com/v1/audio-analysis/5MBifOvLNp4OAhZXYwUkHo,214867,4
0.575,0.482,9,-12.705,1,0.0454,0.488,0.0,0.171,0.85,127.631,audio_features,1QUQkPdroMjVD4FeEQ1c3U,spotify:track:1QUQkPdroMjVD4FeEQ1c3U,https://api.spotify.com/v1/tracks/1QUQkPdroMjVD4FeEQ1c3U,https://api.spotify.com/v1/audio-analysis/1QUQkPdroMjVD4FeEQ1c3U,156493,3
0.696,0.21,4,-11.922,1,0.067,0.84,1.62e-06,0.107,0.717,93.543,audio_features,6xNwKNYZcvgV3XTIwsgNio,spotify:track:6xNwKNYZcvgV3XTIwsgNio,https://api.spotify.com/v1/tracks/6xNwKNYZcvgV3XTIwsgNio,https://api.spotify.com/v1/audio-analysis/6xNwKNYZcvgV3XTIwsgNio,127560,4
0.368,0.362,11,-11.538,1,0.0308,0.503,4.14e-06,0.127,0.672,92.769,audio_features,3B9VueMM1VPiOkW56KSRrB,spotify:track:3B9VueMM1VPiOkW56KSRrB,https://api.spotify.com/v1/tracks/3B9VueMM1VPiOkW56KSRrB,https://api.spotify.com/v1/audio-analysis/3B9VueMM1VPiOkW56KSRrB,142600,4
0.494,0.756,0,-8.492,1,0.0499,0.733,0.00505,0.76,0.949,86.895,audio_features,64Ny7djQ6rNJspquof2KoX,spotify:track:64Ny7djQ6rNJspquof2KoX,https://api.spotify.com/v1/tracks/64Ny7djQ6rNJspquof2KoX,https://api.spotify.com/v1/audio-analysis/64Ny7djQ6rNJspquof2KoX,136027,4
0.727,0.643,11,-8.684,0,0.0404,0.783,8.08e-05,0.112,0.929,93.038,audio_features,2AM4jDl9tWQeEFqmbRchtA,spotify:track:2AM4jDl9tWQeEFqmbRchtA,https://api.spotify.com/v1/tracks/2AM4jDl9tWQeEFqmbRchtA,https://api.spotify.com/v1/audio-analysis/2AM4jDl9tWQeEFqmbRchtA,125373,4
0.873,0.341,10,-16.17,1,0.0484,0.819,0.00334,0.0925,0.659,106.505,audio_features,1DmfKqPYm9h6dYGP1eZqu6,spotify:track:1DmfKqPYm9h6dYGP1eZqu6,https://api.spotify.com/v1/tracks/1DmfKqPYm9h6dYGP1eZqu6,https://api.spotify.com/v1/audio-analysis/1DmfKqPYm9h6dYGP1eZqu6,165280,4
0.644,0.348,5,-8.903,1,0.032,0.671,0.0,0.323,0.777,178.95,audio_features,7xb0dNn4196PvbDsP4GXPU,spotify:track:7xb0dNn4196PvbDsP4GXPU,https://api.spotify.com/v1/tracks/7xb0dNn4196PvbDsP4GXPU,https://api.spotify.com/v1/audio-analysis/7xb0dNn4196PvbDsP4GXPU,227453,3
