danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.717,0.671,0,-5.077,0,0.0337,0.0018,2.54e-06,0.0921,0.699,110.054,audio_features,6f5ExP43esnvdKPddwKXJH,spotify:track:6f5ExP43esnvdKPddwKXJH,https://api.spotify.com/v1/tracks/6f5ExP43esnvdKPddwKXJH,https://api.spotify.com/v1/audio-analysis/6f5ExP43esnvdKPddwKXJH,160657,4
0.554,0.38,9,-10.666,1,0.0314,0.526,0.0,0.213,0.284,118.925,audio_features,6aPG4u5M2yzBbwABa6uGbo,spotify:track:6aPG4u5M2yzBbwABa6uGbo,https://api.spotify.com/v1/tracks/6aPG4u5M2yzBbwABa6uGbo,https://api.spotify.com/v1/audio-analysis/6aPG4u5M2yzBbwABa6uGbo,213754,4
0.621,0.747,11,-5.084,1,0.0337,0.222,0.000194,0.147,0.426,124.015,audio_features,3LEgGAl9zLcQWGTp7ptqtQ,spotify:track:3LEgGAl9zLcQWGTp7ptqtQ,https://api.spotify.com/v1/tracks/3LEgGAl9zLcQWGTp7ptqtQ,https://api.spotify.com/v1/audio-analysis/3LEgGAl9zLcQWGTp7ptqtQ,188894,4
0.628,0.591,2,-6.864,0,0.0397,0.045,0.0,0.111,0.501,105.038,audio_features,7dX7gCMEviiaH9YDb9RnCJ,spotify:track:7dX7gCMEviiaH9YDb9RnCJ,https://api.spotify.com/v1/tracks/7dX7gCMEviiaH9YDb9RnCJ,https://api.spotify.com/v1/audio-analysis/7dX7gCMEviiaH9YDb9RnCJ,172073,4
0.679,0.871,9,-3.236,1,0.0517,0.0527,0.0,0.335,0.837,111.026,audio_features,2i6j4kdRKZV4Y62I2bD1QC,spotify:track:2i6j4kdRKZV4Y62I2bD1QC,https://api.spotify.com/v1/tracks/2i6j4kdRKZV4Y62I2bD1QC,https://api.spotify.com/v1/audio-analysis/2i6j4kdRKZV4Y62I2bD1QC,173203,4
0.662,0.807,10,-3.285,1,0.0411,0.293,3.55e-06,0.189,0.772,103.031,audio_features,5iFQfP3AqVnHHS89LKQisL,spotify:track:5iFQfP3AqVnHHS89LKQisL,https://api.spotify.com/v1/tracks/5iFQfP3AqVnHHS89LKQisL,https://api.spotify.com/v1/audio-analysis/5iFQfP3AqVnHHS89LKQisL,187682,4
0.632,0.741,2,-4.315,0,0.0481,0.0101,4.08e-05,0.201,0.618,150.047,audio_features,1GsKftiCfhs00hbulNPHV1,spotify:track:1GsKftiCfhs00hbulNPHV1,https://api.spotify.com/v1/tracks/1GsKftiCfhs00hbulNPHV1,https://api.spotify.com/v1/audio-analysis/1GsKftiCfhs00hbulNPHV1,195720,3
0.887,0.318,0,-10.308,1,0.203,0.0437,0.0,0.122,0.58,121.992,audio_features,0mhS4w3sej2kpvDuAhiZeq,spotify:track:0mhS4w3sej2kpvDuAhiZeq,https://api.spotify.com/v1/tracks/0mhS4w3sej2kpvDuAhiZeq,https://api.spotify.com/v1/audio-analysis/0mhS4w3sej2kpvDuAhiZeq,137568,4
0.684,0.506,6,-6.743,1,0.0338,0.159,0.0,0.26,0.352,108.036,audio_features,71qB68guEJjbvtjlkZ8DF5,spotify:track:71qB68guEJjbvtjlkZ8DF5,https://api.spotify.com/v1/tracks/71qB68guEJjbvtjlkZ8DF5,https://api.spotify.com/v1/audio-analysis/71qB68guEJjbvtjlkZ8DF5,180596,4
0.539,0.708,5,-6.189,1,0.0976,0.0129,0.0,0.14,0.381,123.039,audio_features,0JpEMzTHbt2zBIXrntrXzG,spotify:track:0JpEMzTHbt2zBIXrntrXzG,https://api.spotify.com/v1/tracks/0JpEMzTHbt2zBIXrntrXzG,https://api.spotify.com/v1/audio-analysis/0JpEMzTHbt2zBIXrntrXzG,186141,4
