danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.573,0.707,6,-8.29,0,0.0632,0.442,0.000241,0.123,0.961,152.467,audio_features,79krwDoFzJ6dbNRwceAwgH,spotify:track:79krwDoFzJ6dbNRwceAwgH,https://api.spotify.com/v1/tracks/79krwDoFzJ6dbNRwceAwgH,https://api.spotify.com/v1/audio-analysis/79krwDoFzJ6dbNRwceAwgH,169707,4
0.521,0.525,10,-9.581,1,0.0463,0.0306,2.2e-05,0.145,0.495,150.392,audio_features,1SjqD5q2WvpjOFIklP7sxD,spotify:track:1SjqD5q2WvpjOFIklP7sxD,https://api.spotify.com/v1/tracks/1SjqD5q2WvpjOFIklP7sxD,https://api.spotify.com/v1/audio-analysis/1SjqD5q2WvpjOFIklP7sxD,190440,4
0.678,0.695,4,-9.825,0,0.0284,0.181,0.635,0.0459,0.937,102.511,audio_features,7wEGeUzpPNnHKfOtSgYjG4,spotify:track:7wEGeUzpPNnHKfOtSgYjG4,https://api.spotify.com/v1/tracks/7wEGeUzpPNnHKfOtSgYjG4,https://api.spotify.com/v1/audio-analysis/7wEGeUzpPNnHKfOtSgYjG4,377639,4
0.657,0.492,8,-11.677,0,0.0404,0.778,0.000223,0.113,0.966,166.646,audio_features,0INkcALLD8NAM6tbn4qbMj,spotify:track:0INkcALLD8NAM6tbn4qbMj,https://api.spotify.com/v1/tracks/0INkcALLD8NAM6tbn4qbMj,https://api.spotify.com/v1/audio-analysis/0INkcALLD8NAM6tbn4qbMj,249227,4
0.559,0.656,9,-8.699,0,0.0469,0.257,0.000171,0.2,0.679,79.638,audio_features,14rTFBs1cCkOBp5JPUrJhw,spotify:track:14rTFBs1cCkOBp5JPUrJhw,https://api.spotify.com/v1/tracks/14rTFBs1cCkOBp5JPUrJhw,https://api.spotify.com/v1/audio-analysis/14rTFBs1cCkOBp5JPUrJhw,225347,4
0.643,0.838,0,-8.063,0,0.0455,0.0523,6.15e-05,0.328,0.923,127.612,audio_features,222TScMmzaZ0IdkvbLoin2,spotify:track:222TScMmzaZ0IdkvbLoin2,https://api.spotify.com/v1/tracks/222TScMmzaZ0IdkvbLoin2,https://api.spotify.com/v1/audio-analysis/222TScMmzaZ0IdkvbLoin2,413067,4
0.795,0.603,7,-7.469,1,0.0396,0.317,2.74e-06,0.172,0.925,102.482,audio_features,1cdRKJlpHp273rwdqMRLOr,spotify:track:1cdRKJlpHp273rwdqMRLOr,https://api.spotify.com/v1/tracks/1cdRKJlpHp273rwdqMRLOr,https://api.spotify.com/v1/audio-analysis/1cdRKJlpHp273rwdqMRLOr,238973,4
0.684,0.417,11,-9.591,0,0.0487,0.618,6.2e-05,0.107,0.71,102.756,audio_features,6k0GXtn49Ga6kfA8ZvLtVX,spotify:track:6k0GXtn49Ga6kfA8ZvLtVX,https://api.spotify.com/v1/tracks/6k0GXtn49Ga6kfA8ZvLtVX,https://api.spotify.com/v1/audio-analysis/6k0GXtn49Ga6kfA8ZvLtVX,337333,4
0.453,0.359,7,-8.567,1,0.0247,0.849,3.02e-05,0.137,0.178,76.015,audio_features,73GR50SgGV5hybgWDSFWtD,spotify:track:73GR50SgGV5hybgWDSFWtD,https://api.spotify.com/v1/tracks/73GR50SgGV5hybgWDSFWtD,https://api.spotify.com/v1/audio-analysis/73GR50SgGV5hybgWDSFWtD,288440,4
0.85,0.669,10,-9.562,1,0.0379,0.238,0.0855,0.108,0.91,126.624,audio_features,50Y7ptVZRXvaLAN6Qc009y,spotify:track:50Y7ptVZRXvaLAN6Qc009y,https://api.spotify.com/v1/tracks/50Y7ptVZRXvaLAN6Qc009y,https://api.spotify.com/v1/audio-analysis/50Y7ptVZRXvaLAN6Qc009y,300693,4
0.789,0.392,10,-15.395,0,0.0345,0.153,0.476,0.0299,0.895,119.0,audio_features,4gAsVttMY36zJUCa7FYoJN,spotify:track:4gAsVttMY36zJUCa7FYoJN,https://api.spotify.com/v1/tracks/4gAsVttMY36zJUCa7FYoJN,https://api.spotify.com/v1/audio-analysis/4gAsVttMY36zJUCa7FYoJN,830400,4
0.65,0.614,1,-7.367,1,0.0522,0.528,0.0,0.167,0.872,111.477,audio_features,7AmJATXFg6Mj2grzZXkqq2,spotify:track:7AmJATXFg6Mj2grzZXkqq2,https://api.spotify.com/v1/tracks/7AmJATXFg6Mj2grzZXkqq2,https://api.spotify.com/v1/audio-analysis/7AmJATXFg6Mj2grzZXkqq2,198173,4
0.773,0.561,9,-10.224,1,0.225,0.204,0.0,0.0575,0.717,112.582,audio_features,1kG2PZ8geznbDA8I6iWeDi,spotify:track:1kG2PZ8geznbDA8I6iWeDi,https://api.spotify.com/v1/tracks/1kG2PZ8geznbDA8I6iWeDi,https://api.spotify.com/v1/audio-analysis/1kG2PZ8geznbDA8I6iWeDi,204160,4
0.622,0.33,11,-10.629,1,0.0346,0.68,0.104,0.107,0.504,137.776,audio_features,3EN9HHihu5CtBWhcNi7Wa3,spotify:track:3EN9HHihu5CtBWhcNi7Wa3,https://api.spotify.com/v1/tracks/3EN9HHihu5CtBWhcNi7Wa3,https://api.spotify.com/v1/audio-analysis/3EN9HHihu5CtBWhcNi7Wa3,230920,4
0.542,0.499,5,-10.423,0,0.0671,0.407,0.0005,0.0771,0.655,178.281,audio_features,53m3UkzcaQVbB2DENsrJiK,spotify:track:53m3UkzcaQVbB2DENsrJiK,https://api.spotify.com/v1/tracks/53m3UkzcaQVbB2DENsrJiK,https://api.spotify.com/v1/audio-analysis/53m3UkzcaQVbB2DENsrJiK,325493,4
0.663,0.485,10,-9.468,1,0.149,0.634,0.000463,0.28,0.871,184.804,audio_features,3lQNVAMwqcxFCJj8mI1izh,spotify:track:3lQNVAMwqcxFCJj8mI1izh,https://api.spotify.com/v1/tracks/3lQNVAMwqcxFCJj8mI1izh,https://api.spotify.com/v1/audio-analysis/3lQNVAMwqcxFCJj8mI1izh,213213,4
0.833,0.636,6,-10.578,0,0.0421,0.129,4.5e-05,0.0717,0.956,115.991,audio_features,12nDGzwsNPNjULCy7VKGHx,spotify:track:12nDGzwsNPNjULCy7VKGHx,https://api.spotify.com/v1/tracks/12nDGzwsNPNjULCy7VKGHx,https://api.spotify.com/v1/audio-analysis/12nDGzwsNPNjULCy7VKGHx,226840,4
0.523,0.804,1,-6.322,0,0.0791,0.105,0.000451,0.154,0.917,91.471,audio_features,5uPebVhaiawus6I9DMQhaM,spotify:track:5uPebVhaiawus6I9DMQhaM,https://api.spotify.com/v1/tracks/5uPebVhaiawus6I9DMQhaM,https://api.spotify.com/v1/audio-analysis/5uPebVhaiawus6I9DMQhaM,329467,4
0.341,0.585,1,-9.461,1,0.0385,0.0975,0.000103,0.0492,0.72,170.797,audio_features,5nU90wCMFO8sU0tVYDBvUN,spotify:track:5nU90wCMFO8sU0tVYDBvUN,https://api.spotify.com/v1/tracks/5nU90wCMFO8sU0tVYDBvUN,https://api.spotify.com/v1/audio-analysis/5nU90wCMFO8sU0tVYDBvUN,204907,4
0.506,0.59,11,-8.922,0,0.0302,0.567,2.1e-05,0.17,0.735,83.627,audio_features,20HCbY9qPpi1H2pP2MRUWy,spotify:track:20HCbY9qPpi1H2pP2MRUWy,https://api.spotify.com/v1/tracks/20HCbY9qPpi1H2pP2MRUWy,https://api.spotify.com/v1/audio-analysis/20HCbY9qPpi1H2pP2MRUWy,210453,4
0.564,0.593,9,-9.245,1,0.0328,0.732,0.00366,0.343,0.766,120.753,audio_features,02srSkeu2pzybuVr2B9TJm,spotify:track:02srSkeu2pzybuVr2B9TJm,https://api.spotify.com/v1/tracks/02srSkeu2pzybuVr2B9TJm,https://api.spotify.com/v1/audio-analysis/02srSkeu2pzybuVr2B9TJm,178747,4
0.603,0.448,9,-10.552,0,0.0927,0.388,0.0172,0.103,0.522,119.715,audio_features,0ccQoLBxhOTg6PYUIoSix9,spotify:track:0ccQoLBxhOTg6PYUIoSix9,https://api.spotify.com/v1/tracks/0ccQoLBxhOTg6PYUIoSix9,https://api.spotify.com/v1/audio-analysis/0ccQoLBxhOTg6PYUIoSix9,203107,4
