danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.713,0.591,8,-10.345,1,0.0476,0.231,0.833,0.101,0.318,120.991,audio_features,1GuU6PQkEwhS6slsbuIKGz,spotify:track:1GuU6PQkEwhS6slsbuIKGz,https://api.spotify.com/v1/tracks/1GuU6PQkEwhS6slsbuIKGz,https://api.spotify.com/v1/audio-analysis/1GuU6PQkEwhS6slsbuIKGz,230083,4
0.795,0.735,1,-8.811,1,0.0439,0.115,0.872,0.0679,0.196,124.044,audio_features,5dHMA3NFsOyFKGJ7ML8hO1,spotify:track:5dHMA3NFsOyFKGJ7ML8hO1,https://api.spotify.com/v1/tracks/5dHMA3NFsOyFKGJ7ML8hO1,https://api.spotify.com/v1/audio-analysis/5dHMA3NFsOyFKGJ7ML8hO1,286452,4
0.694,0.874,2,-6.856,1,0.0425,0.00418,0.859,0.0376,0.128,123.989,audio_features,1E66GmDYqz4CSEVDtFjcd3,spotify:track:1E66GmDYqz4CSEVDtFjcd3,https://api.spotify.com/v1/tracks/1E66GmDYqz4CSEVDtFjcd3,https://api.spotify.com/v1/audio-analysis/1E66GmDYqz4CSEVDtFjcd3,250154,4
0.717,0.695,9,-9.012,0,0.0334,0.000465,4.14e-05,0.38,0.409,119.005,audio_features,1ek1kNO1a5EJCNIUvNs5XI,spotify:track:1ek1kNO1a5EJCNIUvNs5XI,https://api.spotify.com/v1/tracks/1ek1kNO1a5EJCNIUvNs5XI,https://api.spotify.com/v1/audio-analysis/1ek1kNO1a5EJCNIUvNs5XI,227521,4
0.674,0.894,1,-6.386,1,0.0341,0.0013,0.915,0.165,0.141,119.962,audio_features,3SYO8wU4bEgIYt7AeGRIwG,spotify:track:3SYO8wU4bEgIYt7AeGRIwG,https://api.spotify.com/v1/tracks/3SYO8wU4bEgIYt7AeGRIwG,https://api.spotify.com/v1/audio-analysis/3SYO8wU4bEgIYt7AeGRIwG,217000,4
0.822,0.743,5,-8.211,0,0.104,0.457,0.892,0.397,0.283,123.987,audio_features,1UabDxiLk78adOCYuQzhpu,spotify:track:1UabDxiLk78adOCYuQzhpu,https://api.spotify.com/v1/tracks/1UabDxiLk78adOCYuQzhpu,https://api.spotify.com/v1/audio-analysis/1UabDxiLk78adOCYuQzhpu,285772,4
0.856,0.646,6,-9.325,0,0.0849,0.00912,0.869,0.0393,0.721,126.01,audio_features,51m6hGfXZwpx9YBbcryUpD,spotify:track:51m6hGfXZwpx9YBbcryUpD,https://api.spotify.com/v1/tracks/51m6hGfXZwpx9YBbcryUpD,https://api.spotify.com/v1/audio-analysis/51m6hGfXZwpx9YBbcryUpD,385750,4
0.527,0.794,5,-8.542,1,0.0429,0.0176,0.96,0.0922,0.0337,119.995,audio_features,2zdqREDAOMvugQI0UObaAK,spotify:track:2zdqREDAOMvugQI0UObaAK,https://api.spotify.com/v1/tracks/2zdqREDAOMvugQI0UObaAK,https://api.spotify.com/v1/audio-analysis/2zdqREDAOMvugQI0UObaAK,239362,4
0.803,0.402,6,-11.866,0,0.0551,0.0366,0.16,0.106,0.172,108.008,audio_features,3lO0pDU05FgTwIKPvdaacs,spotify:track:3lO0pDU05FgTwIKPvdaacs,https://api.spotify.com/v1/tracks/3lO0pDU05FgTwIKPvdaacs,https://api.spotify.com/v1/audio-analysis/3lO0pDU05FgTwIKPvdaacs,251502,4
0.685,0.781,5,-6.786,0,0.0326,0.0878,0.824,0.319,0.065,122.015,audio_features,0Jb3Kq7oDqRznHPIcrQpiX,spotify:track:0Jb3Kq7oDqRznHPIcrQpiX,https://api.spotify.com/v1/tracks/0Jb3Kq7oDqRznHPIcrQpiX,https://api.spotify.com/v1/audio-analysis/0Jb3Kq7oDqRznHPIcrQpiX,188484,3
0.66,0.57,4,-8.831,0,0.0451,0.0626,0.179,0.121,0.528,123.997,audio_features,2ogG50cmJxJ6P8aRnQ8u7s,spotify:track:2ogG50cmJxJ6P8aRnQ8u7s,https://api.spotify.com/v1/tracks/2ogG50cmJxJ6P8aRnQ8u7s,https://api.spotify.com/v1/audio-analysis/2ogG50cmJxJ6P8aRnQ8u7s,174209,4
0.367,0.63,10,-7.846,1,0.0592,0.0065,0.81,0.112,0.0636,177.971,audio_features,3jlFMDKI3hjKvqzXry1Yq1,spotify:track:3jlFMDKI3hjKvqzXry1Yq1,https://api.spotify.com/v1/tracks/3jlFMDKI3hjKvqzXry1Yq1,https://api.spotify.com/v1/audio-analysis/3jlFMDKI3hjKvqzXry1Yq1,202247,4
0.148,0.144,0,-20.631,1,0.0383,0.928,0.627,0.112,0.0321,143.656,audio_features,3jOZEvgu6UoEp77kzJjfHS,spotify:track:3jOZEvgu6UoEp77kzJjfHS,https://api.spotify.com/v1/tracks/3jOZEvgu6UoEp77kzJjfHS,https://api.spotify.com/v1/audio-analysis/3jOZEvgu6UoEp77kzJjfHS,287541,3
0.688,0.462,0,-13.723,1,0.032,0.224,0.217,0.0987,0.35,114.036,audio_features,0HWtI9cjfnVzU0q3hHc0ph,spotify:track:0HWtI9cjfnVzU0q3hHc0ph,https://api.spotify.com/v1/tracks/0HWtI9cjfnVzU0q3hHc0ph,https://api.spotify.com/v1/audio-analysis/0HWtI9cjfnVzU0q3hHc0ph,216794,4
0.703,0.838,2,-13.117,1,0.0406,0.0449,0.923,0.105,0.0939,120.007,audio_features,3cGYeXxZTPqmxaZ27JUJsD,spotify:track:3cGYeXxZTPqmxaZ27JUJsD,https://api.spotify.com/v1/tracks/3cGYeXxZTPqmxaZ27JUJsD,https://api.spotify.com/v1/audio-analysis/3cGYeXxZTPqmxaZ27JUJsD,364227,4
0.682,0.522,2,-11.516,1,0.0807,0.667,0.00139,0.35,0.0508,97.032,audio_features,57UWfCanZsaBLtKVdceMOp,spotify:track:57UWfCanZsaBLtKVdceMOp,https://api.spotify.com/v1/tracks/57UWfCanZsaBLtKVdceMOp,https://api.spotify.com/v1/audio-analysis/57UWfCanZsaBLtKVdceMOp,133608,4
0.48,0.765,1,-6.246,0,0.0345,0.0735,0.891,0.0889,0.395,124.015,audio_features,0riJCeCbLqBwoVSnG3FMXM,spotify:track:0riJCeCbLqBwoVSnG3FMXM,https://api.spotify.com/v1/tracks/0riJCeCbLqBwoVSnG3FMXM,https://api.spotify.com/v1/audio-analysis/0riJCeCbLqBwoVSnG3FMXM,372897,4
0.788,0.896,11,-7.873,1,0.0578,0.0721,0.896,0.0254,0.275,104.982,audio_features,3HnJq0iCE0bVO1yYFxNX1C,spotify:track:3HnJq0iCE0bVO1yYFxNX1C,https://api.spotify.com/v1/tracks/3HnJq0iCE0bVO1yYFxNX1C,https://api.spotify.com/v1/audio-analysis/3HnJq0iCE0bVO1yYFxNX1C,534857,4
0.826,0.93,5,-6.851,0,0.0345,0.00217,0.833,0.0812,0.918,119.994,audio_features,6NWAAl3Awelh8I7cs4ud2w,spotify:track:6NWAAl3Awelh8I7cs4ud2w,https://api.spotify.com/v1/tracks/6NWAAl3Awelh8I7cs4ud2w,https://api.spotify.com/v1/audio-analysis/6NWAAl3Awelh8I7cs4ud2w,268179,4
