danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.683,0.871,0,-5.576,1,0.0442,0.00175,0.00391,0.712,0.461,128.01,audio_features,2fbVjOH8FOW60FDD5umpV9,spotify:track:2fbVjOH8FOW60FDD5umpV9,https://api.spotify.com/v1/tracks/2fbVjOH8FOW60FDD5umpV9,https://api.spotify.com/v1/audio-analysis/2fbVjOH8FOW60FDD5umpV9,329004,4
0.561,0.832,4,-6.1,0,0.0357,0.0182,0.000917,0.0787,0.521,100.985,audio_features,6OcjLIGFixBF35l6C59Fet,spotify:track:6OcjLIGFixBF35l6C59Fet,https://api.spotify.com/v1/tracks/6OcjLIGFixBF35l6C59Fet,https://api.spotify.com/v1/audio-analysis/6OcjLIGFixBF35l6C59Fet,314693,4
0.557,0.942,5,-3.197,1,0.151,0.00527,0.00168,0.1,0.537,127.986,audio_features,1CavzSzBIn4S6FTEu0sRZF,spotify:track:1CavzSzBIn4S6FTEu0sRZF,https://api.spotify.com/v1/tracks/1CavzSzBIn4S6FTEu0sRZF,https://api.spotify.com/v1/audio-analysis/1CavzSzBIn4S6FTEu0sRZF,206176,4
0.731,0.904,8,-3.536,0,0.0485,0.00201,2.22e-05,0.343,0.237,127.97,audio_features,2CBcvupKqO5NKIqsht62CM,spotify:track:2CBcvupKqO5NKIqsht62CM,https://api.spotify.com/v1/tracks/2CBcvupKqO5NKIqsht62CM,https://api.spotify.com/v1/audio-analysis/2CBcvupKqO5NKIqsht62CM,207597,4
0.824,0.919,8,-2.402,1,0.179,0.00798,2.33e-05,0.366,0.74,128.037,audio_features,2dQzFhmCuiw2ABlqUtseUO,spotify:track:2dQzFhmCuiw2ABlqUtseUO,https://api.spotify.com/v1/tracks/2dQzFhmCuiw2ABlqUtseUO,https://api.spotify.com/v1/audio-analysis/2dQzFhmCuiw2ABlqUtseUO,496875,4
0.606,0.761,2,-6.378,0,0.0293,0.00476,0.00269,0.162,0.0915,129.974,audio_features,2r4ryc4r1Y6pMgdBJmG2Wk,spotify:track:2r4ryc4r1Y6pMgdBJmG2Wk,https://api.spotify.com/v1/tracks/2r4ryc4r1Y6pMgdBJmG2Wk,https://api.spotify.com/v1/audio-analysis/2r4ryc4r1Y6pMgdBJmG2Wk,208623,4
0.805,0.871,7,-3.684,1,0.0761,0.0051,0.0,0.149,0.613,127.964,audio_features,4e5IMo6PsFM3685ZY0wvEQ,spotify:track:4e5IMo6PsFM3685ZY0wvEQ,https://api.spotify.com/v1/tracks/4e5IMo6PsFM3685ZY0wvEQ,https://api.spotify.com/v1/audio-analysis/4e5IMo6PsFM3685ZY0wvEQ,190573,4
0.904,0.813,4,-7.105,0,0.121,0.0311,0.00697,0.0471,0.81,125.461,audio_features,0UaMYEvWZi0ZqiDOoHU3YI,spotify:track:0UaMYEvWZi0ZqiDOoHU3YI,https://api.spotify.com/v1/tracks/0UaMYEvWZi0ZqiDOoHU3YI,https://api.spotify.com/v1/audio-analysis/0UaMYEvWZi0ZqiDOoHU3YI,226864,4
0.745,0.714,7,-3.681,1,0.0751,0.0141,0.0222,0.363,0.365,104.003,audio_features,4bz7uB4edifWKJXSDxwHcs,spotify:track:4bz7uB4edifWKJXSDxwHcs,https://api.spotify.com/v1/tracks/4bz7uB4edifWKJXSDxwHcs,https://api.spotify.com/v1/audio-analysis/4bz7uB4edifWKJXSDxwHcs,393813,4
0.683,0.946,2,-4.356,1,0.122,0.15,0.0,0.136,0.824,118.025,audio_features,7m2t7klcyyN0mqxVweaslO,spotify:track:7m2t7klcyyN0mqxVweaslO,https://api.spotify.com/v1/tracks/7m2t7klcyyN0mqxVweaslO,https://api.spotify.com/v1/audio-analysis/7m2t7klcyyN0mqxVweaslO,175169,4
0.78,0.747,1,-6.065,1,0.14,0.0104,0.0,0.105,0.864,125.964,audio_features,4EzYR6J0aO1mPiHm5yGTOq,spotify:track:4EzYR6J0aO1mPiHm5yGTOq,https://api.spotify.com/v1/tracks/4EzYR6J0aO1mPiHm5yGTOq,https://api.spotify.com/v1/audio-analysis/4EzYR6J0aO1mPiHm5yGTOq,227453,4
0.766,0.74,5,-4.706,0,0.092,0.0565,1.49e-05,0.287,0.744,115.071,audio_features,0j2O6RH0weEh6i3YFBqfuo,spotify:track:0j2O6RH0weEh6i3YFBqfuo,https://api.spotify.com/v1/tracks/0j2O6RH0weEh6i3YFBqfuo,https://api.spotify.com/v1/audio-analysis/0j2O6RH0weEh6i3YFBqfuo,183993,4
0.452,0.873,2,-5.397,1,0.296,0.0631,0.0,0.16,0.449,172.081,audio_features,5mSIxGiP0K9ubBZTF6dytY,spotify:track:5mSIxGiP0K9ubBZTF6dytY,https://api.spotify.com/v1/tracks/5mSIxGiP0K9ubBZTF6dytY,https://api.spotify.com/v1/audio-analysis/5mSIxGiP0K9ubBZTF6dytY,240333,4
0.784,0.732,10,-4.096,0,0.0676,0.000106,0.000927,0.0716,0.792,124.99,audio_features,4UZvjS5Na11I02KepsiUou,spotify:track:4UZvjS5Na11I02KepsiUou,https://api.spotify.com/v1/tracks/4UZvjS5Na11I02KepsiUou,https://api.spotify.com/v1/audio-analysis/4UZvjS5Na11I02KepsiUou,387947,4
0.611,0.827,0,-4.665,0,0.0876,0.0045,0.0132,0.0283,0.355,190.058,audio_features,1x075F39Q0zOhjPzPKgG8E,spotify:track:1x075F39Q0zOhjPzPKgG8E,https://api.spotify.com/v1/tracks/1x075F39Q0zOhjPzPKgG8E,https://api.spotify.com/v1/audio-analysis/1x075F39Q0zOhjPzPKgG8E,213360,4
0.617,0.717,10,-7.858,0,0.153,0.00564,0.0,0.408,0.49,103.992,audio_features,0j2T0R9dR9qdJYsB7ciXhf,spotify:track:0j2T0R9dR9qdJYsB7ciXhf,https://api.spotify.com/v1/tracks/0j2T0R9dR9qdJYsB7ciXhf,https://api.spotify.com/v1/audio-analysis/0j2T0R9dR9qdJYsB7ciXhf,311867,4
0.941,0.721,2,-4.921,1,0.155,0.00766,0.0,0.0485,0.707,99.042,audio_features,6CMidyjegRGsM2NyEmbuoT,spotify:track:6CMidyjegRGsM2NyEmbuoT,https://api.spotify.com/v1/tracks/6CMidyjegRGsM2NyEmbuoT,https://api.spotify.com/v1/audio-analysis/6CMidyjegRGsM2NyEmbuoT,169600,4
0.805,0.864,11,-6.6,0,0.183,0.271,0.0,0.389,0.663,101.378,audio_features,6in6v6jkc5WKUIW6yN6Pvc,spotify:track:6in6v6jkc5WKUIW6yN6Pvc,https://api.spotify.com/v1/tracks/6in6v6jkc5WKUIW6yN6Pvc,https://api.spotify.com/v1/audio-analysis/6in6v6jkc5WKUIW6yN6Pvc,276347,4
0.772,0.821,11,-0.14,0,0.25,0.223,0.0,0.148,0.77,91.921,audio_features,1SWVDBtw6h3tm9OehOkDhv,spotify:track:1SWVDBtw6h3tm9OehOkDhv,https://api.spotify.com/v1/tracks/1SWVDBtw6h3tm9OehOkDhv,https://api.spotify.com/v1/audio-analysis/1SWVDBtw6h3tm9OehOkDhv,244200,4
0.444,0.866,7,-6.217,1,0.111,0.000622,4.72e-05,0.105,0.375,94.968,audio_features,1U8Ho1nOzKXYDvfigOuHG4,spotify:track:1U8Ho1nOzKXYDvfigOuHG4,https://api.spotify.com/v1/tracks/1U8Ho1nOzKXYDvfigOuHG4,https://api.spotify.com/v1/audio-analysis/1U8Ho1nOzKXYDvfigOuHG4,235120,4
0.922,0.909,10,-2.429,0,0.27,0.0281,0.0,0.0856,0.309,95.295,audio_features,4LwU4Vp6od3Sb08CsP99GC,spotify:track:4LwU4Vp6od3Sb08CsP99GC,https://api.spotify.com/v1/tracks/4LwU4Vp6od3Sb08CsP99GC,https://api.spotify.com/v1/audio-analysis/4LwU4Vp6od3Sb08CsP99GC,161507,4
0.692,0.833,7,-3.974,1,0.0492,0.000136,1.98e-05,0.515,0.692,96.814,audio_features,12CdB878c6n94tTlNfPcCv,spotify:track:12CdB878c6n94tTlNfPcCv,https://api.spotify.com/v1/tracks/12CdB878c6n94tTlNfPcCv,https://api.spotify.com/v1/audio-analysis/12CdB878c6n94tTlNfPcCv,246320,4
0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,audio_features,7lQ8MOhq6IN2w8EYcFNSUk,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/tracks/7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/audio-analysis/7lQ8MOhq6IN2w8EYcFNSUk,290320,4
0.963,0.643,1,-5.785,0,0.117,0.0507,4.94e-05,0.157,0.534,107.005,audio_features,0fGh0trRN1xz3s41r7V5ce,spotify:track:0fGh0trRN1xz3s41r7V5ce,https://api.spotify.com/v1/tracks/0fGh0trRN1xz3s41r7V5ce,https://api.spotify.com/v1/audio-analysis/0fGh0trRN1xz3s41r7V5ce,274440,4
0.77,0.937,9,-2.327,1,0.247,0.0319,0.0,0.348,0.685,95.011,audio_features,1ne7JVHEPnoncXzQunQVKW,spotify:track:1ne7JVHEPnoncXzQunQVKW,https://api.spotify.com/v1/tracks/1ne7JVHEPnoncXzQunQVKW,https://api.spotify.com/v1/audio-analysis/1ne7JVHEPnoncXzQunQVKW,238173,4
0.751,0.806,11,-6.1,1,0.0602,0.0236,0.0,0.134,0.685,142.015,audio_features,3GzjG6Qah8cplpj5YAURLK,spotify:track:3GzjG6Qah8cplpj5YAURLK,https://api.spotify.com/v1/tracks/3GzjG6Qah8cplpj5YAURLK,https://api.spotify.com/v1/audio-analysis/3GzjG6Qah8cplpj5YAURLK,241613,4
0.509,0.482,7,-6.965,1,0.176,0.0186,0.0,0.238,0.301,101.042,audio_features,5h2nC1QYVpK0AJra70Ja3p,spotify:track:5h2nC1QYVpK0AJra70Ja3p,https://api.spotify.com/v1/tracks/5h2nC1QYVpK0AJra70Ja3p,https://api.spotify.com/v1/audio-analysis/5h2nC1QYVpK0AJra70Ja3p,211512,4
0.854,0.547,9,-7.983,0,0.121,0.0286,0.0,0.0709,0.431,98.99,audio_features,46Bm6sh2zZRXdBON5QIzIu,spotify:track:46Bm6sh2zZRXdBON5QIzIu,https://api.spotify.com/v1/tracks/46Bm6sh2zZRXdBON5QIzIu,https://api.spotify.com/v1/audio-analysis/46Bm6sh2zZRXdBON5QIzIu,245013,4
0.89,0.667,2,-6.862,1,0.0521,0.0579,2.97e-05,0.108,0.522,105.099,audio_features,7e44z4wOjkllaD8eulUeMd,spotify:track:7e44z4wOjkllaD8eulUeMd,https://api.spotify.com/v1/tracks/7e44z4wOjkllaD8eulUeMd,https://api.spotify.com/v1/audio-analysis/7e44z4wOjkllaD8eulUeMd,220467,4
0.559,0.535,3,-8.136,0,0.274,0.337,0.0,0.105,0.62,96.989,audio_features,3PiLfzEXHrvT1oJKR8PAJt,spotify:track:3PiLfzEXHrvT1oJKR8PAJt,https://api.spotify.com/v1/tracks/3PiLfzEXHrvT1oJKR8PAJt,https://api.spotify.com/v1/audio-analysis/3PiLfzEXHrvT1oJKR8PAJt,254693,4
0.733,0.676,10,-5.655,0,0.0432,0.0697,0.0,0.208,0.701,97.448,audio_features,0fgZUSa7D7aVvv3GfO0A1n,spotify:track:0fgZUSa7D7aVvv3GfO0A1n,https://api.spotify.com/v1/tracks/0fgZUSa7D7aVvv3GfO0A1n,https://api.spotify.com/v1/audio-analysis/0fgZUSa7D7aVvv3GfO0A1n,226581,4
0.776,0.715,1,-5.553,1,0.11,0.257,0.0,0.12,0.772,103.0,audio_features,1omIb7BrAk7qwRrCSHJTc5,spotify:track:1omIb7BrAk7qwRrCSHJTc5,https://api.spotify.com/v1/tracks/1omIb7BrAk7qwRrCSHJTc5,https://api.spotify.com/v1/audio-analysis/1omIb7BrAk7qwRrCSHJTc5,178472,4
0.541,0.958,4,-1.281,0,0.113,0.0785,0.0007,0.19,0.411,90.056,audio_features,4ZzbcSm6MxnC15BcDqEYyK,spotify:track:4ZzbcSm6MxnC15BcDqEYyK,https://api.spotify.com/v1/tracks/4ZzbcSm6MxnC15BcDqEYyK,https://api.spotify.com/v1/audio-analysis/4ZzbcSm6MxnC15BcDqEYyK,259600,4
0.702,0.817,5,-4.293,0,0.0363,0.0326,9.3e-05,0.0247,0.798,123.053,audio_features,4JpmVfJ76zeAA79q2UUurE,spotify:track:4JpmVfJ76zeAA79q2UUurE,https://api.spotify.com/v1/tracks/4JpmVfJ76zeAA79q2UUurE,https://api.spotify.com/v1/audio-analysis/4JpmVfJ76zeAA79q2UUurE,300086,4
0.739,0.81,2,-5.699,1,0.0386,0.000179,0.378,0.234,0.795,107.996,audio_features,369m6KUvZ2ANGGYn41AneD,spotify:track:369m6KUvZ2ANGGYn41AneD,https://api.spotify.com/v1/tracks/369m6KUvZ2ANGGYn41AneD,https://api.spotify.com/v1/audio-analysis/369m6KUvZ2ANGGYn41AneD,335653,4
0.71,0.851,4,-4.923,0,0.0332,0.00843,0.00167,0.184,0.619,124.993,audio_features,3CwvG2MqDIVu2CiooxzYZw,spotify:track:3CwvG2MqDIVu2CiooxzYZw,https://api.spotify.com/v1/tracks/3CwvG2MqDIVu2CiooxzYZw,https://api.spotify.com/v1/audio-analysis/3CwvG2MqDIVu2CiooxzYZw,278480,4
0.748,0.918,6,-7.57,0,0.0477,0.000887,0.359,0.519,0.901,122.99,audio_features,18kbYc4l4MCqkHhjdNJzx3,spotify:track:18kbYc4l4MCqkHhjdNJzx3,https://api.spotify.com/v1/tracks/18kbYc4l4MCqkHhjdNJzx3,https://api.spotify.com/v1/audio-analysis/18kbYc4l4MCqkHhjdNJzx3,280082,4
0.72,0.809,0,-4.591,1,0.0359,0.0192,0.000205,0.0991,0.659,121.991,audio_features,2VnAiO8sum4aiZNv2TAusc,spotify:track:2VnAiO8sum4aiZNv2TAusc,https://api.spotify.com/v1/tracks/2VnAiO8sum4aiZNv2TAusc,https://api.spotify.com/v1/audio-analysis/2VnAiO8sum4aiZNv2TAusc,271440,4
0.869,0.822,0,-3.869,1,0.0972,0.0199,0.0,0.123,0.866,105.987,audio_features,0dM3Mb8JRTKuNwjZ8ng953,spotify:track:0dM3Mb8JRTKuNwjZ8ng953,https://api.spotify.com/v1/tracks/0dM3Mb8JRTKuNwjZ8ng953,https://api.spotify.com/v1/audio-analysis/0dM3Mb8JRTKuNwjZ8ng953,176173,4
0.698,0.702,7,-7.323,0,0.212,0.173,1.69e-06,0.645,0.823,170.12,audio_features,1055Ucb7VCdepVGik19BX4,spotify:track:1055Ucb7VCdepVGik19BX4,https://api.spotify.com/v1/tracks/1055Ucb7VCdepVGik19BX4,https://api.spotify.com/v1/audio-analysis/1055Ucb7VCdepVGik19BX4,220941,4
0.549,0.916,4,-4.185,0,0.034,0.0049,0.123,0.104,0.632,127.131,audio_features,0SvfyHYDp2uIsHt53LDlI9,spotify:track:0SvfyHYDp2uIsHt53LDlI9,https://api.spotify.com/v1/tracks/0SvfyHYDp2uIsHt53LDlI9,https://api.spotify.com/v1/audio-analysis/0SvfyHYDp2uIsHt53LDlI9,219400,4
0.603,0.922,7,-5.552,1,0.0458,0.0173,2.98e-06,0.32,0.964,146.102,audio_features,331Y3ERtnmhQNamDg7vlox,spotify:track:331Y3ERtnmhQNamDg7vlox,https://api.spotify.com/v1/tracks/331Y3ERtnmhQNamDg7vlox,https://api.spotify.com/v1/audio-analysis/331Y3ERtnmhQNamDg7vlox,202693,4
0.671,0.921,9,-3.878,1,0.0291,0.0129,0.0235,0.0579,0.825,118.424,audio_features,0mBmE1IzBpbhfwEU4nd4ew,spotify:track:0mBmE1IzBpbhfwEU4nd4ew,https://api.spotify.com/v1/tracks/0mBmE1IzBpbhfwEU4nd4ew,https://api.spotify.com/v1/audio-analysis/0mBmE1IzBpbhfwEU4nd4ew,217533,4
0.538,0.899,9,-6.479,0,0.0457,0.00661,0.0049,0.13,0.702,135.637,audio_features,68ZeNG3zFACLGyj3LaLKzO,spotify:track:68ZeNG3zFACLGyj3LaLKzO,https://api.spotify.com/v1/tracks/68ZeNG3zFACLGyj3LaLKzO,https://api.spotify.com/v1/audio-analysis/68ZeNG3zFACLGyj3LaLKzO,243707,4
0.467,0.662,2,-9.753,1,0.0378,0.371,0.000541,0.187,0.531,93.877,audio_features,3lysbLRK4bGbQRmYfN5S0o,spotify:track:3lysbLRK4bGbQRmYfN5S0o,https://api.spotify.com/v1/tracks/3lysbLRK4bGbQRmYfN5S0o,https://api.spotify.com/v1/audio-analysis/3lysbLRK4bGbQRmYfN5S0o,250507,4
0.592,0.898,9,-5.194,1,0.0358,0.143,2.29e-06,0.229,0.537,118.006,audio_features,72hpTHMLFrO4ErhSQl2FhZ,spotify:track:72hpTHMLFrO4ErhSQl2FhZ,https://api.spotify.com/v1/tracks/72hpTHMLFrO4ErhSQl2FhZ,https://api.spotify.com/v1/audio-analysis/72hpTHMLFrO4ErhSQl2FhZ,247467,4
0.661,0.522,7,-13.05,0,0.0307,0.373,0.00058,0.0733,0.897,102.454,audio_features,39upzShiWUjweO2v6Ewfjw,spotify:track:39upzShiWUjweO2v6Ewfjw,https://api.spotify.com/v1/tracks/39upzShiWUjweO2v6Ewfjw,https://api.spotify.com/v1/audio-analysis/39upzShiWUjweO2v6Ewfjw,286573,4
0.642,0.785,7,-7.218,1,0.033,0.00762,0.0,0.153,0.924,121.34,audio_features,62j5pci44q08Y3ak5zEnRO,spotify:track:62j5pci44q08Y3ak5zEnRO,https://api.spotify.com/v1/tracks/62j5pci44q08Y3ak5zEnRO,https://api.spotify.com/v1/audio-analysis/62j5pci44q08Y3ak5zEnRO,305800,4
0.577,0.832,9,-5.336,1,0.0253,0.0101,0.000442,0.0863,0.847,129.157,audio_features,3wNdSbwkdsdr6lq3Wbp86d,spotify:track:3wNdSbwkdsdr6lq3Wbp86d,https://api.spotify.com/v1/tracks/3wNdSbwkdsdr6lq3Wbp86d,https://api.spotify.com/v1/audio-analysis/3wNdSbwkdsdr6lq3Wbp86d,236173,4
0.566,0.914,4,-3.819,1,0.0306,0.000587,0.104,0.227,0.641,131.815,audio_features,5VEd2Yb0Mqy1GOuEp7LErd,spotify:track:5VEd2Yb0Mqy1GOuEp7LErd,https://api.spotify.com/v1/tracks/5VEd2Yb0Mqy1GOuEp7LErd,https://api.spotify.com/v1/audio-analysis/5VEd2Yb0Mqy1GOuEp7LErd,156867,4
0.591,0.942,9,-2.711,1,0.0297,0.126,0.000124,0.228,0.684,102.022,audio_features,5O7olKUv9wk6ZcC8AXCCdQ,spotify:track:5O7olKUv9wk6ZcC8AXCCdQ,https://api.spotify.com/v1/tracks/5O7olKUv9wk6ZcC8AXCCdQ,https://api.spotify.com/v1/audio-analysis/5O7olKUv9wk6ZcC8AXCCdQ,243573,4
0.49,0.914,7,-12.24,1,0.0358,0.0167,0.00335,0.189,0.884,148.943,audio_features,7A1G4cFoivSdoryjH9w2z6,spotify:track:7A1G4cFoivSdoryjH9w2z6,https://api.spotify.com/v1/tracks/7A1G4cFoivSdoryjH9w2z6,https://api.spotify.com/v1/audio-analysis/7A1G4cFoivSdoryjH9w2z6,181667,4
0.547,0.821,10,-8.229,1,0.0597,0.0122,0.0,0.0698,0.862,87.02,audio_features,7hY5jzlcuzefRTNCOQjlo9,spotify:track:7hY5jzlcuzefRTNCOQjlo9,https://api.spotify.com/v1/tracks/7hY5jzlcuzefRTNCOQjlo9,https://api.spotify.com/v1/audio-analysis/7hY5jzlcuzefRTNCOQjlo9,223760,4
0.644,0.953,11,-3.739,1,0.0422,0.0111,1.22e-05,0.0905,0.829,123.478,audio_features,34FEaYAqUiu6wO4G9yNfOZ,spotify:track:34FEaYAqUiu6wO4G9yNfOZ,https://api.spotify.com/v1/tracks/34FEaYAqUiu6wO4G9yNfOZ,https://api.spotify.com/v1/audio-analysis/34FEaYAqUiu6wO4G9yNfOZ,220600,4
0.655,0.698,11,-4.959,0,0.0338,0.000451,0.000928,0.721,0.678,141.979,audio_features,1sCfYZLKuW5OJ5AZQxIgj8,spotify:track:1sCfYZLKuW5OJ5AZQxIgj8,https://api.spotify.com/v1/tracks/1sCfYZLKuW5OJ5AZQxIgj8,https://api.spotify.com/v1/audio-analysis/1sCfYZLKuW5OJ5AZQxIgj8,270387,4
0.527,0.942,1,-5.64,0,0.0366,0.0115,0.0,0.188,0.495,148.723,audio_features,7FwBtcecmlpc1sLySPXeGE,spotify:track:7FwBtcecmlpc1sLySPXeGE,https://api.spotify.com/v1/tracks/7FwBtcecmlpc1sLySPXeGE,https://api.spotify.com/v1/audio-analysis/7FwBtcecmlpc1sLySPXeGE,241307,4
0.552,0.919,9,-5.136,1,0.0364,0.00273,0.0133,0.137,0.772,122.948,audio_features,7ClOFUxD5aabYsyKg0j7EV,spotify:track:7ClOFUxD5aabYsyKg0j7EV,https://api.spotify.com/v1/tracks/7ClOFUxD5aabYsyKg0j7EV,https://api.spotify.com/v1/audio-analysis/7ClOFUxD5aabYsyKg0j7EV,171240,4
0.532,0.916,11,-3.95,0,0.0759,0.000184,0.00167,0.0553,0.394,130.488,audio_features,0bfNhvHNVYs9Z3vkRD9bR0,spotify:track:0bfNhvHNVYs9Z3vkRD9bR0,https://api.spotify.com/v1/tracks/0bfNhvHNVYs9Z3vkRD9bR0,https://api.spotify.com/v1/audio-analysis/0bfNhvHNVYs9Z3vkRD9bR0,156467,4
0.467,0.958,4,-4.808,0,0.0775,0.000479,0.199,0.299,0.701,145.92,audio_features,5xC8uOesnn0udeXAYlAnoY,spotify:track:5xC8uOesnn0udeXAYlAnoY,https://api.spotify.com/v1/tracks/5xC8uOesnn0udeXAYlAnoY,https://api.spotify.com/v1/audio-analysis/5xC8uOesnn0udeXAYlAnoY,180880,4
0.487,0.835,2,-6.44,1,0.0588,0.0274,0.00754,0.211,0.311,133.907,audio_features,4QbKrCpigcaBmByrecWI5j,spotify:track:4QbKrCpigcaBmByrecWI5j,https://api.spotify.com/v1/tracks/4QbKrCpigcaBmByrecWI5j,https://api.spotify.com/v1/audio-analysis/4QbKrCpigcaBmByrecWI5j,227147,4
0.465,0.946,2,-3.771,1,0.0552,6.74e-05,0.00951,0.748,0.721,142.77,audio_features,6pu2gTRVKKCbl1JiH0iBCy,spotify:track:6pu2gTRVKKCbl1JiH0iBCy,https://api.spotify.com/v1/tracks/6pu2gTRVKKCbl1JiH0iBCy,https://api.spotify.com/v1/audio-analysis/6pu2gTRVKKCbl1JiH0iBCy,176173,4
0.721,0.546,7,-10.951,1,0.0391,0.12,0.000306,0.0861,0.951,86.921,audio_features,77jvkoKzy83gHwYe4pLi1Y,spotify:track:77jvkoKzy83gHwYe4pLi1Y,https://api.spotify.com/v1/tracks/77jvkoKzy83gHwYe4pLi1Y,https://api.spotify.com/v1/audio-analysis/77jvkoKzy83gHwYe4pLi1Y,260760,4
0.661,0.645,4,-13.52,1,0.0487,0.00895,0.0,0.0362,0.93,136.693,audio_features,4h0gZ422QxBRdTV14u0P8y,spotify:track:4h0gZ422QxBRdTV14u0P8y,https://api.spotify.com/v1/tracks/4h0gZ422QxBRdTV14u0P8y,https://api.spotify.com/v1/audio-analysis/4h0gZ422QxBRdTV14u0P8y,204640,4
0.758,0.805,0,-4.243,1,0.0279,0.211,1.53e-05,0.0982,0.961,116.543,audio_features,5AzpZ5ADn1AFPxcEBd2Ugf,spotify:track:5AzpZ5ADn1AFPxcEBd2Ugf,https://api.spotify.com/v1/tracks/5AzpZ5ADn1AFPxcEBd2Ugf,https://api.spotify.com/v1/audio-analysis/5AzpZ5ADn1AFPxcEBd2Ugf,161787,4
0.798,0.777,7,-7.491,1,0.0359,0.105,0.0,0.125,0.893,99.366,audio_features,15iUtCcKgbewBjViSBhwK4,spotify:track:15iUtCcKgbewBjViSBhwK4,https://api.spotify.com/v1/tracks/15iUtCcKgbewBjViSBhwK4,https://api.spotify.com/v1/audio-analysis/15iUtCcKgbewBjViSBhwK4,235040,4
0.707,0.407,11,-7.045,1,0.0373,0.35,0.000253,0.0564,0.532,127.252,audio_features,4Sk6QA0RoRqZ3Hg9TlAX4X,spotify:track:4Sk6QA0RoRqZ3Hg9TlAX4X,https://api.spotify.com/v1/tracks/4Sk6QA0RoRqZ3Hg9TlAX4X,https://api.spotify.com/v1/audio-analysis/4Sk6QA0RoRqZ3Hg9TlAX4X,210867,4
0.59,0.834,5,-5.539,1,0.027,0.00675,0.00453,0.249,0.799,118.032,audio_features,1lF23N5j2qNSlgsD9jvh5I,spotify:track:1lF23N5j2qNSlgsD9jvh5I,https://api.spotify.com/v1/tracks/1lF23N5j2qNSlgsD9jvh5I,https://api.spotify.com/v1/audio-analysis/1lF23N5j2qNSlgsD9jvh5I,282600,4
0.541,0.677,4,-10.764,1,0.0373,0.122,0.0191,0.0938,0.555,101.1,audio_features,77pOyJP8PK4XoUr80TqJjr,spotify:track:77pOyJP8PK4XoUr80TqJjr,https://api.spotify.com/v1/tracks/77pOyJP8PK4XoUr80TqJjr,https://api.spotify.com/v1/audio-analysis/77pOyJP8PK4XoUr80TqJjr,316467,4
0.611,0.833,3,-7.554,1,0.0351,0.0218,0.000204,0.0923,0.793,108.498,audio_features,786h4kDeZiX5nYvOwA3wtE,spotify:track:786h4kDeZiX5nYvOwA3wtE,https://api.spotify.com/v1/tracks/786h4kDeZiX5nYvOwA3wtE,https://api.spotify.com/v1/audio-analysis/786h4kDeZiX5nYvOwA3wtE,219893,4
0.491,0.819,6,-6.622,0,0.0324,0.0516,0.000153,0.522,0.599,117.548,audio_features,3ovZBzxuL21UrjxpzQZCgN,spotify:track:3ovZBzxuL21UrjxpzQZCgN,https://api.spotify.com/v1/tracks/3ovZBzxuL21UrjxpzQZCgN,https://api.spotify.com/v1/audio-analysis/3ovZBzxuL21UrjxpzQZCgN,426240,4
0.654,0.779,0,-7.118,1,0.0348,0.0466,0.000141,0.309,0.51,120.362,audio_features,4p7umliCebKahIlsiGfxi2,spotify:track:4p7umliCebKahIlsiGfxi2,https://api.spotify.com/v1/tracks/4p7umliCebKahIlsiGfxi2,https://api.spotify.com/v1/audio-analysis/4p7umliCebKahIlsiGfxi2,315827,4
0.516,0.907,6,-6.137,1,0.0496,0.000356,0.028,0.0903,0.457,131.913,audio_features,4BUMLahhHwt4U3gWZVCBdi,spotify:track:4BUMLahhHwt4U3gWZVCBdi,https://api.spotify.com/v1/tracks/4BUMLahhHwt4U3gWZVCBdi,https://api.spotify.com/v1/audio-analysis/4BUMLahhHwt4U3gWZVCBdi,244040,4
0.352,0.872,4,-5.035,1,0.0558,0.00409,0.0,0.168,0.389,177.932,audio_features,0CG3BrxtjHI2P2PV1AFUJr,spotify:track:0CG3BrxtjHI2P2PV1AFUJr,https://api.spotify.com/v1/tracks/0CG3BrxtjHI2P2PV1AFUJr,https://api.spotify.com/v1/audio-analysis/0CG3BrxtjHI2P2PV1AFUJr,237867,4
0.664,0.845,4,-6.115,0,0.0461,0.181,0.0,0.267,0.357,96.005,audio_features,3ZuiIFm9nRnkRz8AZAekjJ,spotify:track:3ZuiIFm9nRnkRz8AZAekjJ,https://api.spotify.com/v1/tracks/3ZuiIFm9nRnkRz8AZAekjJ,https://api.spotify.com/v1/audio-analysis/3ZuiIFm9nRnkRz8AZAekjJ,211253,4
0.828,0.58,7,-4.395,1,0.0941,0.0255,0.0,0.103,0.407,89.973,audio_features,0YUrjFy4qFKOO5NhM9tYdV,spotify:track:0YUrjFy4qFKOO5NhM9tYdV,https://api.spotify.com/v1/tracks/0YUrjFy4qFKOO5NhM9tYdV,https://api.spotify.com/v1/audio-analysis/0YUrjFy4qFKOO5NhM9tYdV,235067,4
